//NbLocations
157
//NbProducts
195
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
49 133 15.0
49 134 25.0
49 135 44.0
49 136 10.0
49 137 20.0
49 138 39.0
49 139 5.0
49 140 15.0
49 141 34.0
49 142 10.0
49 143 20.0
49 144 39.0
49 145 15.0
49 146 25.0
49 147 44.0
49 148 20.0
49 149 30.0
49 150 49.0
49 151 25.0
49 152 35.0
49 153 54.0
49 154 30.0
49 155 40.0
49 156 59.0
49 157 15.31
50 0 16.5
50 1 23.0
50 2 27.0
50 3 46.0
50 4 7.0
50 5 24.0
50 6 23.0
50 7 56.0
50 8 35.0
50 9 8.0
50 10 21.0
50 11 23.0
50 12 18.0
50 13 41.0
50 14 43.0
50 15 45.0
50 16 37.0
50 17 40.0
50 18 19.0
50 19 43.0
50 20 38.0
50 21 38.0
50 22 18.0
50 23 28.0
50 24 28.0
50 25 35.0
50 26 54.0
50 27 33.0
50 28 12.0
50 29 30.0
50 30 4.0
50 31 43.0
50 32 33.0
50 33 42.0
50 34 22.0
50 35 40.0
50 36 25.0
50 37 38.0
50 38 23.0
50 39 32.0
50 40 30.0
50 41 44.0
50 42 44.0
50 43 42.0
50 44 32.0
50 45 40.0
50 46 41.0
50 47 2.0
50 48 46.0
50 49 29.0
50 50 0.0
50 51 30.0
50 52 14.0
50 53 21.0
50 54 26.0
50 55 27.0
50 56 39.0
50 57 10.0
50 58 18.0
50 59 33.0
50 60 46.0
50 61 55.0
50 62 37.0
50 63 34.0
50 64 48.0
50 65 26.0
50 66 38.0
50 67 37.0
50 68 36.0
50 69 33.0
50 70 11.0
50 71 25.0
50 72 24.0
50 73 17.0
50 74 53.0
50 75 23.0
50 76 9.0
50 77 22.0
50 78 27.0
50 79 28.0
50 80 50.0
50 81 23.0
50 82 29.0
50 83 25.0
50 84 3.0
50 85 36.0
50 86 50.0
50 87 11.0
50 88 22.0
50 89 26.0
50 90 50.0
50 91 14.0
50 92 21.0
50 93 21.0
50 94 44.0
50 95 45.0
50 96 30.0
50 97 28.0
50 98 31.0
50 99 55.0
50 100 40.0
50 101 20.0
50 102 15.0
50 103 5.0
50 104 47.0
50 105 48.0
50 106 32.0
50 107 34.0
50 108 4.0
50 109 19.0
50 110 33.0
50 111 51.0
50 112 46.0
50 113 42.0
50 114 24.0
50 115 42.0
50 116 35.0
50 117 28.0
50 118 44.0
50 119 52.0
50 120 18.0
50 121 38.0
50 122 43.0
50 123 16.0
50 124 49.0
50 125 33.0
50 126 25.0
50 127 22.0
50 128 47.0
50 129 31.0
50 130 34.0
50 131 20.0
50 132 24.0
50 133 14.0
50 134 6.0
50 135 25.0
50 136 19.0
50 137 11.0
50 138 30.0
50 139 24.0
50 140 16.0
50 141 35.0
50 142 29.0
50 143 21.0
50 144 40.0
50 145 34.0
50 146 26.0
50 147 45.0
50 148 39.0
50 149 31.0
50 150 50.0
50 151 44.0
50 152 36.0
50 153 55.0
50 154 49.0
50 155 41.0
50 156 60.0
50 157 16.5
51 0 44.16
51 1 31.0
51 2 25.0
51 3 24.0
51 4 37.0
51 5 32.0
51 6 21.0
51 7 34.0
51 8 5.0
51 9 38.0
51 10 29.0
51 11 11.0
51 12 36.0
51 13 27.0
51 14 13.0
51 15 23.0
51 16 15.0
51 17 18.0
51 18 17.0
51 19 21.0
51 20 16.0
51 21 16.0
51 22 16.0
51 23 26.0
51 24 16.0
51 25 23.0
51 26 32.0
51 27 11.0
51 28 42.0
51 29 28.0
51 30 34.0
51 31 21.0
51 32 11.0
51 33 20.0
51 34 30.0
51 35 18.0
51 36 23.0
51 37 16.0
51 38 35.0
51 39 20.0
51 40 18.0
51 41 22.0
51 42 22.0
51 43 20.0
51 44 20.0
51 45 10.0
51 46 19.0
51 47 28.0
51 48 32.0
51 49 29.0
51 50 30.0
51 51 0.0
51 52 32.0
51 53 39.0
51 54 24.0
51 55 15.0
51 56 17.0
51 57 28.0
51 58 26.0
51 59 21.0
51 60 24.0
51 61 33.0
51 62 7.0
51 63 24.0
51 64 30.0
51 65 32.0
51 66 22.0
51 67 23.0
51 68 14.0
51 69 11.0
51 70 29.0
51 71 33.0
51 72 34.0
51 73 25.0
51 74 35.0
51 75 21.0
51 76 27.0
51 77 38.0
51 78 33.0
51 79 32.0
51 80 28.0
51 81 37.0
51 82 27.0
51 83 13.0
51 84 27.0
51 85 24.0
51 86 28.0
51 87 41.0
51 88 36.0
51 89 14.0
51 90 28.0
51 91 22.0
51 92 19.0
51 93 29.0
51 94 22.0
51 95 23.0
51 96 28.0
51 97 30.0
51 98 9.0
51 99 33.0
51 100 18.0
51 101 28.0
51 102 23.0
51 103 35.0
51 104 31.0
51 105 26.0
51 106 10.0
51 107 12.0
51 108 26.0
51 109 27.0
51 110 27.0
51 111 29.0
51 112 24.0
51 113 20.0
51 114 22.0
51 115 26.0
51 116 13.0
51 117 6.0
51 118 22.0
51 119 28.0
51 120 16.0
51 121 16.0
51 122 21.0
51 123 24.0
51 124 27.0
51 125 3.0
51 126 33.0
51 127 20.0
51 128 23.0
51 129 19.0
51 130 12.0
51 131 18.0
51 132 12.0
51 133 44.0
51 134 24.0
51 135 35.0
51 136 39.0
51 137 19.0
51 138 30.0
51 139 34.0
51 140 14.0
51 141 25.0
51 142 29.0
51 143 9.0
51 144 20.0
51 145 24.0
51 146 4.0
51 147 15.0
51 148 29.0
51 149 9.0
51 150 20.0
51 151 34.0
51 152 14.0
51 153 25.0
51 154 39.0
51 155 19.0
51 156 30.0
51 157 44.16
52 0 30.5
52 1 25.0
52 2 29.0
52 3 48.0
52 4 21.0
52 5 22.0
52 6 25.0
52 7 50.0
52 8 37.0
52 9 22.0
52 10 23.0
52 11 25.0
52 12 4.0
52 13 51.0
52 14 33.0
52 15 47.0
52 16 39.0
52 17 42.0
52 18 21.0
52 19 45.0
52 20 40.0
52 21 40.0
52 22 20.0
52 23 28.0
52 24 30.0
52 25 37.0
52 26 56.0
52 27 35.0
52 28 26.0
52 29 32.0
52 30 18.0
52 31 45.0
52 32 35.0
52 33 44.0
52 34 24.0
52 35 42.0
52 36 27.0
52 37 40.0
52 38 29.0
52 39 34.0
52 40 32.0
52 41 46.0
52 42 46.0
52 43 44.0
52 44 34.0
52 45 36.0
52 46 43.0
52 47 12.0
52 48 56.0
52 49 33.0
52 50 14.0
52 51 32.0
52 52 0.0
52 53 7.0
52 54 28.0
52 55 29.0
52 56 41.0
52 57 4.0
52 58 20.0
52 59 33.0
52 60 48.0
52 61 57.0
52 62 39.0
52 63 38.0
52 64 54.0
52 65 36.0
52 66 28.0
52 67 29.0
52 68 38.0
52 69 35.0
52 70 3.0
52 71 27.0
52 72 28.0
52 73 19.0
52 74 59.0
52 75 25.0
52 76 5.0
52 77 8.0
52 78 19.0
52 79 18.0
52 80 52.0
52 81 9.0
52 82 31.0
52 83 27.0
52 84 11.0
52 85 30.0
52 86 52.0
52 87 25.0
52 88 30.0
52 89 28.0
52 90 46.0
52 91 16.0
52 92 23.0
52 93 23.0
52 94 42.0
52 95 47.0
52 96 26.0
52 97 34.0
52 98 33.0
52 99 51.0
52 100 42.0
52 101 22.0
52 102 17.0
52 103 19.0
52 104 55.0
52 105 50.0
52 106 34.0
52 107 36.0
52 108 10.0
52 109 21.0
52 110 23.0
52 111 45.0
52 112 48.0
52 113 44.0
52 114 26.0
52 115 50.0
52 116 37.0
52 117 30.0
52 118 46.0
52 119 44.0
52 120 20.0
52 121 40.0
52 122 45.0
52 123 18.0
52 124 51.0
52 125 35.0
52 126 21.0
52 127 24.0
52 128 39.0
52 129 33.0
52 130 36.0
52 131 22.0
52 132 26.0
52 133 28.0
52 134 8.0
52 135 11.0
52 136 33.0
52 137 13.0
52 138 16.0
52 139 38.0
52 140 18.0
52 141 21.0
52 142 43.0
52 143 23.0
52 144 26.0
52 145 48.0
52 146 28.0
52 147 31.0
52 148 53.0
52 149 33.0
52 150 36.0
52 151 58.0
52 152 38.0
52 153 41.0
52 154 63.0
52 155 43.0
52 156 46.0
52 157 30.5
53 0 37.5
53 1 32.0
53 2 22.0
53 3 55.0
53 4 28.0
53 5 15.0
53 6 26.0
53 7 43.0
53 8 34.0
53 9 29.0
53 10 18.0
53 11 32.0
53 12 3.0
53 13 58.0
53 14 26.0
53 15 54.0
53 16 42.0
53 17 49.0
53 18 28.0
53 19 52.0
53 20 47.0
53 21 41.0
53 22 27.0
53 23 21.0
53 24 37.0
53 25 44.0
53 26 63.0
53 27 42.0
53 28 33.0
53 29 39.0
53 30 25.0
53 31 46.0
53 32 42.0
53 33 51.0
53 34 17.0
53 35 39.0
53 36 24.0
53 37 47.0
53 38 36.0
53 39 27.0
53 40 39.0
53 41 45.0
53 42 53.0
53 43 51.0
53 44 41.0
53 45 29.0
53 46 50.0
53 47 19.0
53 48 63.0
53 49 40.0
53 50 21.0
53 51 39.0
53 52 7.0
53 53 0.0
53 54 23.0
53 55 32.0
53 56 48.0
53 57 11.0
53 58 21.0
53 59 26.0
53 60 43.0
53 61 64.0
53 62 32.0
53 63 45.0
53 64 61.0
53 65 43.0
53 66 21.0
53 67 22.0
53 68 43.0
53 69 42.0
53 70 10.0
53 71 34.0
53 72 35.0
53 73 22.0
53 74 66.0
53 75 32.0
53 76 12.0
53 77 1.0
53 78 12.0
53 79 11.0
53 80 59.0
53 81 2.0
53 82 38.0
53 83 34.0
53 84 18.0
53 85 23.0
53 86 49.0
53 87 32.0
53 88 37.0
53 89 35.0
53 90 39.0
53 91 23.0
53 92 30.0
53 93 30.0
53 94 35.0
53 95 44.0
53 96 19.0
53 97 41.0
53 98 40.0
53 99 44.0
53 100 49.0
53 101 19.0
53 102 24.0
53 103 26.0
53 104 62.0
53 105 51.0
53 106 41.0
53 107 43.0
53 108 17.0
53 109 20.0
53 110 16.0
53 111 38.0
53 112 53.0
53 113 47.0
53 114 33.0
53 115 57.0
53 116 44.0
53 117 37.0
53 118 53.0
53 119 37.0
53 120 27.0
53 121 47.0
53 122 52.0
53 123 23.0
53 124 50.0
53 125 36.0
53 126 14.0
53 127 31.0
53 128 32.0
53 129 40.0
53 130 43.0
53 131 29.0
53 132 33.0
53 133 35.0
53 134 15.0
53 135 4.0
53 136 40.0
53 137 20.0
53 138 9.0
53 139 45.0
53 140 25.0
53 141 14.0
53 142 50.0
53 143 30.0
53 144 19.0
53 145 55.0
53 146 35.0
53 147 24.0
53 148 60.0
53 149 40.0
53 150 29.0
53 151 65.0
53 152 45.0
53 153 34.0
53 154 70.0
53 155 50.0
53 156 39.0
53 157 37.5
54 0 40.31
54 1 27.0
54 2 1.0
54 3 40.0
54 4 33.0
54 5 20.0
54 6 3.0
54 7 38.0
54 8 29.0
54 9 34.0
54 10 23.0
54 11 17.0
54 12 26.0
54 13 43.0
54 14 21.0
54 15 39.0
54 16 31.0
54 17 34.0
54 18 7.0
54 19 37.0
54 20 32.0
54 21 32.0
54 22 12.0
54 23 2.0
54 24 22.0
54 25 29.0
54 26 48.0
54 27 27.0
54 28 38.0
54 29 24.0
54 30 30.0
54 31 37.0
54 32 27.0
54 33 36.0
54 34 22.0
54 35 34.0
54 36 1.0
54 37 32.0
54 38 31.0
54 39 22.0
54 40 24.0
54 41 38.0
54 42 38.0
54 43 36.0
54 44 26.0
54 45 24.0
54 46 35.0
54 47 24.0
54 48 48.0
54 49 25.0
54 50 26.0
54 51 24.0
54 52 28.0
54 53 23.0
54 54 0.0
54 55 21.0
54 56 33.0
54 57 24.0
54 58 22.0
54 59 21.0
54 60 38.0
54 61 49.0
54 62 27.0
54 63 30.0
54 64 46.0
54 65 28.0
54 66 16.0
54 67 17.0
54 68 30.0
54 69 27.0
54 70 25.0
54 71 29.0
54 72 30.0
54 73 21.0
54 74 51.0
54 75 17.0
54 76 23.0
54 77 22.0
54 78 17.0
54 79 16.0
54 80 44.0
54 81 21.0
54 82 23.0
54 83 19.0
54 84 23.0
54 85 18.0
54 86 44.0
54 87 37.0
54 88 32.0
54 89 20.0
54 90 34.0
54 91 18.0
54 92 15.0
54 93 25.0
54 94 30.0
54 95 39.0
54 96 4.0
54 97 26.0
54 98 25.0
54 99 39.0
54 100 34.0
54 101 24.0
54 102 19.0
54 103 31.0
54 104 47.0
54 105 42.0
54 106 26.0
54 107 28.0
54 108 22.0
54 109 23.0
54 110 7.0
54 111 33.0
54 112 40.0
54 113 36.0
54 114 18.0
54 115 42.0
54 116 29.0
54 117 22.0
54 118 38.0
54 119 32.0
54 120 8.0
54 121 32.0
54 122 37.0
54 123 20.0
54 124 43.0
54 125 27.0
54 126 19.0
54 127 16.0
54 128 27.0
54 129 25.0
54 130 28.0
54 131 14.0
54 132 18.0
54 133 40.0
54 134 20.0
54 135 19.0
54 136 35.0
54 137 15.0
54 138 14.0
54 139 30.0
54 140 10.0
54 141 9.0
54 142 35.0
54 143 15.0
54 144 14.0
54 145 40.0
54 146 20.0
54 147 19.0
54 148 45.0
54 149 25.0
54 150 24.0
54 151 50.0
54 152 30.0
54 153 29.0
54 154 55.0
54 155 35.0
54 156 34.0
54 157 40.31
55 0 41.21
55 1 28.0
55 2 22.0
55 3 31.0
55 4 34.0
55 5 29.0
55 6 18.0
55 7 37.0
55 8 20.0
55 9 35.0
55 10 26.0
55 11 4.0
55 12 33.0
55 13 34.0
55 14 20.0
55 15 30.0
55 16 22.0
55 17 25.0
55 18 14.0
55 19 28.0
55 20 23.0
55 21 23.0
55 22 13.0
55 23 23.0
55 24 13.0
55 25 20.0
55 26 39.0
55 27 18.0
55 28 39.0
55 29 25.0
55 30 31.0
55 31 28.0
55 32 18.0
55 33 27.0
55 34 27.0
55 35 25.0
55 36 20.0
55 37 23.0
55 38 32.0
55 39 5.0
55 40 15.0
55 41 29.0
55 42 29.0
55 43 27.0
55 44 17.0
55 45 23.0
55 46 26.0
55 47 25.0
55 48 39.0
55 49 26.0
55 50 27.0
55 51 15.0
55 52 29.0
55 53 32.0
55 54 21.0
55 55 0.0
55 56 24.0
55 57 25.0
55 58 23.0
55 59 6.0
55 60 31.0
55 61 40.0
55 62 22.0
55 63 21.0
55 64 37.0
55 65 29.0
55 66 11.0
55 67 10.0
55 68 21.0
55 69 18.0
55 70 26.0
55 71 30.0
55 72 31.0
55 73 22.0
55 74 42.0
55 75 18.0
55 76 24.0
55 77 31.0
55 78 26.0
55 79 25.0
55 80 35.0
55 81 30.0
55 82 24.0
55 83 10.0
55 84 24.0
55 85 9.0
55 86 35.0
55 87 38.0
55 88 33.0
55 89 11.0
55 90 33.0
55 91 19.0
55 92 16.0
55 93 26.0
55 94 29.0
55 95 30.0
55 96 23.0
55 97 27.0
55 98 16.0
55 99 38.0
55 100 25.0
55 101 25.0
55 102 20.0
55 103 32.0
55 104 38.0
55 105 33.0
55 106 17.0
55 107 19.0
55 108 23.0
55 109 24.0
55 110 20.0
55 111 32.0
55 112 31.0
55 113 27.0
55 114 19.0
55 115 33.0
55 116 20.0
55 117 13.0
55 118 29.0
55 119 31.0
55 120 13.0
55 121 23.0
55 122 28.0
55 123 21.0
55 124 34.0
55 125 18.0
55 126 28.0
55 127 17.0
55 128 26.0
55 129 16.0
55 130 19.0
55 131 15.0
55 132 9.0
55 133 41.0
55 134 21.0
55 135 28.0
55 136 36.0
55 137 16.0
55 138 23.0
55 139 31.0
55 140 11.0
55 141 18.0
55 142 26.0
55 143 6.0
55 144 13.0
55 145 31.0
55 146 11.0
55 147 18.0
55 148 36.0
55 149 16.0
55 150 23.0
55 151 41.0
55 152 21.0
55 153 28.0
55 154 46.0
55 155 26.0
55 156 33.0
55 157 41.21
56 0 53.1
56 1 40.0
56 2 34.0
56 3 13.0
56 4 46.0
56 5 41.0
56 6 30.0
56 7 23.0
56 8 22.0
56 9 47.0
56 10 38.0
56 11 20.0
56 12 45.0
56 13 26.0
56 14 28.0
56 15 22.0
56 16 14.0
56 17 7.0
56 18 26.0
56 19 10.0
56 20 15.0
56 21 15.0
56 22 25.0
56 23 35.0
56 24 25.0
56 25 32.0
56 26 21.0
56 27 10.0
56 28 51.0
56 29 37.0
56 30 43.0
56 31 4.0
56 32 10.0
56 33 9.0
56 34 39.0
56 35 17.0
56 36 32.0
56 37 5.0
56 38 44.0
56 39 29.0
56 40 27.0
56 41 5.0
56 42 11.0
56 43 19.0
56 44 29.0
56 45 27.0
56 46 18.0
56 47 37.0
56 48 21.0
56 49 38.0
56 50 39.0
56 51 17.0
56 52 41.0
56 53 48.0
56 54 33.0
56 55 24.0
56 56 0.0
56 57 37.0
56 58 35.0
56 59 30.0
56 60 7.0
56 61 22.0
56 62 24.0
56 63 33.0
56 64 19.0
56 65 41.0
56 66 33.0
56 67 34.0
56 68 13.0
56 69 20.0
56 70 38.0
56 71 42.0
56 72 43.0
56 73 34.0
56 74 24.0
56 75 30.0
56 76 36.0
56 77 49.0
56 78 44.0
56 79 43.0
56 80 17.0
56 81 48.0
56 82 36.0
56 83 22.0
56 84 36.0
56 85 33.0
56 86 17.0
56 87 50.0
56 88 45.0
56 89 23.0
56 90 11.0
56 91 31.0
56 92 28.0
56 93 38.0
56 94 21.0
56 95 6.0
56 96 37.0
56 97 39.0
56 98 18.0
56 99 22.0
56 100 1.0
56 101 37.0
56 102 32.0
56 103 44.0
56 104 20.0
56 105 15.0
56 106 19.0
56 107 11.0
56 108 35.0
56 109 36.0
56 110 38.0
56 111 12.0
56 112 13.0
56 113 3.0
56 114 31.0
56 115 25.0
56 116 22.0
56 117 15.0
56 118 11.0
56 119 13.0
56 120 25.0
56 121 25.0
56 122 20.0
56 123 33.0
56 124 16.0
56 125 20.0
56 126 42.0
56 127 29.0
56 128 24.0
56 129 28.0
56 130 11.0
56 131 27.0
56 132 21.0
56 133 53.0
56 134 33.0
56 135 46.0
56 136 48.0
56 137 28.0
56 138 41.0
56 139 43.0
56 140 23.0
56 141 36.0
56 142 38.0
56 143 18.0
56 144 31.0
56 145 33.0
56 146 13.0
56 147 26.0
56 148 28.0
56 149 8.0
56 150 21.0
56 151 23.0
56 152 3.0
56 153 16.0
56 154 28.0
56 155 8.0
56 156 21.0
56 157 53.1
57 0 26.5
57 1 21.0
57 2 25.0
57 3 44.0
57 4 17.0
57 5 22.0
57 6 21.0
57 7 54.0
57 8 33.0
57 9 18.0
57 10 19.0
57 11 21.0
57 12 8.0
57 13 47.0
57 14 37.0
57 15 43.0
57 16 35.0
57 17 38.0
57 18 17.0
57 19 41.0
57 20 36.0
57 21 36.0
57 22 16.0
57 23 26.0
57 24 26.0
57 25 33.0
57 26 52.0
57 27 31.0
57 28 22.0
57 29 28.0
57 30 14.0
57 31 41.0
57 32 31.0
57 33 40.0
57 34 20.0
57 35 38.0
57 36 23.0
57 37 36.0
57 38 25.0
57 39 30.0
57 40 28.0
57 41 42.0
57 42 42.0
57 43 40.0
57 44 30.0
57 45 38.0
57 46 39.0
57 47 8.0
57 48 52.0
57 49 29.0
57 50 10.0
57 51 28.0
57 52 4.0
57 53 11.0
57 54 24.0
57 55 25.0
57 56 37.0
57 57 0.0
57 58 16.0
57 59 31.0
57 60 44.0
57 61 53.0
57 62 35.0
57 63 34.0
57 64 50.0
57 65 32.0
57 66 32.0
57 67 33.0
57 68 34.0
57 69 31.0
57 70 1.0
57 71 23.0
57 72 24.0
57 73 15.0
57 74 55.0
57 75 21.0
57 76 1.0
57 77 12.0
57 78 23.0
57 79 22.0
57 80 48.0
57 81 13.0
57 82 27.0
57 83 23.0
57 84 7.0
57 85 34.0
57 86 48.0
57 87 21.0
57 88 26.0
57 89 24.0
57 90 48.0
57 91 12.0
57 92 19.0
57 93 19.0
57 94 42.0
57 95 43.0
57 96 28.0
57 97 30.0
57 98 29.0
57 99 53.0
57 100 38.0
57 101 18.0
57 102 13.0
57 103 15.0
57 104 51.0
57 105 46.0
57 106 30.0
57 107 32.0
57 108 6.0
57 109 17.0
57 110 27.0
57 111 49.0
57 112 44.0
57 113 40.0
57 114 22.0
57 115 46.0
57 116 33.0
57 117 26.0
57 118 42.0
57 119 48.0
57 120 16.0
57 121 36.0
57 122 41.0
57 123 14.0
57 124 47.0
57 125 31.0
57 126 23.0
57 127 20.0
57 128 43.0
57 129 29.0
57 130 32.0
57 131 18.0
57 132 22.0
57 133 24.0
57 134 4.0
57 135 15.0
57 136 29.0
57 137 9.0
57 138 20.0
57 139 34.0
57 140 14.0
57 141 25.0
57 142 39.0
57 143 19.0
57 144 30.0
57 145 44.0
57 146 24.0
57 147 35.0
57 148 49.0
57 149 29.0
57 150 40.0
57 151 54.0
57 152 34.0
57 153 45.0
57 154 59.0
57 155 39.0
57 156 50.0
57 157 26.5
58 0 32.59
58 1 19.0
58 2 23.0
58 3 42.0
58 4 25.0
58 5 6.0
58 6 19.0
58 7 46.0
58 8 31.0
58 9 26.0
58 10 3.0
58 11 19.0
58 12 24.0
58 13 45.0
58 14 29.0
58 15 41.0
58 16 33.0
58 17 36.0
58 18 15.0
58 19 39.0
58 20 34.0
58 21 34.0
58 22 14.0
58 23 24.0
58 24 24.0
58 25 31.0
58 26 50.0
58 27 29.0
58 28 30.0
58 29 26.0
58 30 22.0
58 31 39.0
58 32 29.0
58 33 38.0
58 34 4.0
58 35 36.0
58 36 21.0
58 37 34.0
58 38 23.0
58 39 28.0
58 40 26.0
58 41 40.0
58 42 40.0
58 43 38.0
58 44 28.0
58 45 32.0
58 46 37.0
58 47 16.0
58 48 50.0
58 49 27.0
58 50 18.0
58 51 26.0
58 52 20.0
58 53 21.0
58 54 22.0
58 55 23.0
58 56 35.0
58 57 16.0
58 58 0.0
58 59 29.0
58 60 42.0
58 61 51.0
58 62 33.0
58 63 32.0
58 64 48.0
58 65 30.0
58 66 24.0
58 67 25.0
58 68 32.0
58 69 29.0
58 70 17.0
58 71 21.0
58 72 22.0
58 73 1.0
58 74 53.0
58 75 19.0
58 76 15.0
58 77 20.0
58 78 9.0
58 79 10.0
58 80 46.0
58 81 19.0
58 82 25.0
58 83 21.0
58 84 15.0
58 85 26.0
58 86 46.0
58 87 29.0
58 88 24.0
58 89 22.0
58 90 42.0
58 91 4.0
58 92 17.0
58 93 17.0
58 94 38.0
58 95 41.0
58 96 22.0
58 97 28.0
58 98 27.0
58 99 47.0
58 100 36.0
58 101 2.0
58 102 11.0
58 103 23.0
58 104 49.0
58 105 44.0
58 106 28.0
58 107 30.0
58 108 14.0
58 109 1.0
58 110 19.0
58 111 41.0
58 112 42.0
58 113 38.0
58 114 20.0
58 115 44.0
58 116 31.0
58 117 24.0
58 118 40.0
58 119 40.0
58 120 14.0
58 121 34.0
58 122 39.0
58 123 2.0
58 124 45.0
58 125 29.0
58 126 7.0
58 127 18.0
58 128 35.0
58 129 27.0
58 130 30.0
58 131 16.0
58 132 20.0
58 133 32.0
58 134 12.0
58 135 17.0
58 136 27.0
58 137 7.0
58 138 12.0
58 139 32.0
58 140 12.0
58 141 17.0
58 142 37.0
58 143 17.0
58 144 22.0
58 145 42.0
58 146 22.0
58 147 27.0
58 148 47.0
58 149 27.0
58 150 32.0
58 151 52.0
58 152 32.0
58 153 37.0
58 154 57.0
58 155 37.0
58 156 42.0
58 157 32.59
59 0 47.21
59 1 34.0
59 2 20.0
59 3 37.0
59 4 40.0
59 5 23.0
59 6 24.0
59 7 31.0
59 8 22.0
59 9 41.0
59 10 26.0
59 11 10.0
59 12 29.0
59 13 40.0
59 14 14.0
59 15 36.0
59 16 28.0
59 17 31.0
59 18 20.0
59 19 34.0
59 20 29.0
59 21 29.0
59 22 19.0
59 23 19.0
59 24 19.0
59 25 26.0
59 26 45.0
59 27 24.0
59 28 45.0
59 29 31.0
59 30 37.0
59 31 34.0
59 32 24.0
59 33 33.0
59 34 25.0
59 35 27.0
59 36 22.0
59 37 29.0
59 38 38.0
59 39 1.0
59 40 21.0
59 41 33.0
59 42 35.0
59 43 33.0
59 44 23.0
59 45 17.0
59 46 32.0
59 47 31.0
59 48 45.0
59 49 32.0
59 50 33.0
59 51 21.0
59 52 33.0
59 53 26.0
59 54 21.0
59 55 6.0
59 56 30.0
59 57 31.0
59 58 29.0
59 59 0.0
59 60 31.0
59 61 46.0
59 62 20.0
59 63 27.0
59 64 43.0
59 65 35.0
59 66 5.0
59 67 4.0
59 68 27.0
59 69 24.0
59 70 32.0
59 71 36.0
59 72 37.0
59 73 28.0
59 74 48.0
59 75 24.0
59 76 30.0
59 77 25.0
59 78 20.0
59 79 19.0
59 80 41.0
59 81 24.0
59 82 30.0
59 83 16.0
59 84 30.0
59 85 3.0
59 86 37.0
59 87 44.0
59 88 39.0
59 89 17.0
59 90 27.0
59 91 25.0
59 92 22.0
59 93 32.0
59 94 23.0
59 95 32.0
59 96 17.0
59 97 33.0
59 98 22.0
59 99 32.0
59 100 31.0
59 101 27.0
59 102 26.0
59 103 38.0
59 104 44.0
59 105 39.0
59 106 23.0
59 107 25.0
59 108 29.0
59 109 28.0
59 110 14.0
59 111 26.0
59 112 37.0
59 113 33.0
59 114 25.0
59 115 39.0
59 116 26.0
59 117 19.0
59 118 35.0
59 119 25.0
59 120 19.0
59 121 29.0
59 122 34.0
59 123 27.0
59 124 38.0
59 125 24.0
59 126 22.0
59 127 23.0
59 128 20.0
59 129 22.0
59 130 25.0
59 131 21.0
59 132 15.0
59 133 47.0
59 134 27.0
59 135 22.0
59 136 42.0
59 137 22.0
59 138 17.0
59 139 37.0
59 140 17.0
59 141 12.0
59 142 32.0
59 143 12.0
59 144 7.0
59 145 37.0
59 146 17.0
59 147 12.0
59 148 42.0
59 149 22.0
59 150 17.0
59 151 47.0
59 152 27.0
59 153 22.0
59 154 52.0
59 155 32.0
59 156 27.0
59 157 47.21
60 0 60.1
60 1 47.0
60 2 37.0
60 3 20.0
60 4 53.0
60 5 40.0
60 6 37.0
60 7 18.0
60 8 29.0
60 9 54.0
60 10 43.0
60 11 27.0
60 12 46.0
60 13 33.0
60 14 21.0
60 15 29.0
60 16 21.0
60 17 14.0
60 18 33.0
60 19 17.0
60 20 22.0
60 21 22.0
60 22 32.0
60 23 36.0
60 24 32.0
60 25 39.0
60 26 28.0
60 27 17.0
60 28 58.0
60 29 44.0
60 30 50.0
60 31 3.0
60 32 17.0
60 33 16.0
60 34 42.0
60 35 24.0
60 36 39.0
60 37 12.0
60 38 51.0
60 39 32.0
60 40 34.0
60 41 2.0
60 42 18.0
60 43 26.0
60 44 36.0
60 45 24.0
60 46 25.0
60 47 44.0
60 48 28.0
60 49 45.0
60 50 46.0
60 51 24.0
60 52 48.0
60 53 43.0
60 54 38.0
60 55 31.0
60 56 7.0
60 57 44.0
60 58 42.0
60 59 31.0
60 60 0.0
60 61 29.0
60 62 27.0
60 63 40.0
60 64 26.0
60 65 48.0
60 66 26.0
60 67 27.0
60 68 20.0
60 69 27.0
60 70 45.0
60 71 49.0
60 72 50.0
60 73 41.0
60 74 31.0
60 75 37.0
60 76 43.0
60 77 42.0
60 78 37.0
60 79 36.0
60 80 24.0
60 81 41.0
60 82 43.0
60 83 29.0
60 84 43.0
60 85 28.0
60 86 24.0
60 87 57.0
60 88 52.0
60 89 30.0
60 90 4.0
60 91 38.0
60 92 35.0
60 93 45.0
60 94 20.0
60 95 1.0
60 96 34.0
60 97 46.0
60 98 25.0
60 99 19.0
60 100 6.0
60 101 44.0
60 102 39.0
60 103 51.0
60 104 27.0
60 105 22.0
60 106 26.0
60 107 18.0
60 108 42.0
60 109 43.0
60 110 31.0
60 111 5.0
60 112 20.0
60 113 4.0
60 114 38.0
60 115 32.0
60 116 29.0
60 117 22.0
60 118 18.0
60 119 6.0
60 120 32.0
60 121 32.0
60 122 27.0
60 123 40.0
60 124 23.0
60 125 27.0
60 126 39.0
60 127 36.0
60 128 17.0
60 129 35.0
60 130 18.0
60 131 34.0
