//NbLocations
90
//NbProducts
80
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
8 22.5 30.5 "product aisle 4 bloc 1 rank 25"
9 2.5 7.5 "product aisle 0 bloc 0 rank 5"
10 7.5 31.5 "product aisle 1 bloc 1 rank 26"
11 17.5 23.5 "product aisle 3 bloc 1 rank 18"
12 2.5 33.5 "product aisle 0 bloc 1 rank 28"
13 27.5 3.5 "product aisle 5 bloc 0 rank 1"
14 22.5 38.5 "product aisle 4 bloc 1 rank 33"
15 27.5 7.5 "product aisle 5 bloc 0 rank 5"
16 27.5 27.5 "product aisle 5 bloc 1 rank 22"
17 32.5 17.5 "product aisle 6 bloc 0 rank 15"
18 12.5 24.5 "product aisle 2 bloc 1 rank 19"
19 32.5 14.5 "product aisle 6 bloc 0 rank 12"
20 27.5 14.5 "product aisle 5 bloc 0 rank 12"
21 27.5 28.5 "product aisle 5 bloc 1 rank 23"
22 12.5 19.5 "product aisle 2 bloc 0 rank 17"
23 12.5 33.5 "product aisle 2 bloc 1 rank 28"
24 17.5 14.5 "product aisle 3 bloc 0 rank 12"
25 17.5 7.5 "product aisle 3 bloc 0 rank 5"
26 37.5 8.5 "product aisle 7 bloc 0 rank 6"
27 27.5 23.5 "product aisle 5 bloc 1 rank 18"
28 2.5 3.5 "product aisle 0 bloc 0 rank 1"
29 12.5 7.5 "product aisle 2 bloc 0 rank 5"
30 2.5 11.5 "product aisle 0 bloc 0 rank 9"
31 32.5 28.5 "product aisle 6 bloc 1 rank 23"
32 27.5 19.5 "product aisle 5 bloc 0 rank 17"
33 32.5 15.5 "product aisle 6 bloc 0 rank 13"
34 7.5 32.5 "product aisle 1 bloc 1 rank 27"
35 27.5 30.5 "product aisle 5 bloc 1 rank 25"
36 12.5 30.5 "product aisle 2 bloc 1 rank 25"
37 32.5 19.5 "product aisle 6 bloc 0 rank 17"
38 7.5 5.5 "product aisle 1 bloc 0 rank 3"
39 17.5 32.5 "product aisle 3 bloc 1 rank 27"
40 17.5 12.5 "product aisle 3 bloc 0 rank 10"
41 32.5 29.5 "product aisle 6 bloc 1 rank 24"
42 37.5 24.5 "product aisle 7 bloc 1 rank 19"
43 22.5 25.5 "product aisle 4 bloc 1 rank 20"
44 7.5 8.5 "product aisle 1 bloc 0 rank 6"
45 12.5 29.5 "product aisle 2 bloc 1 rank 24"
46 32.5 6.5 "product aisle 6 bloc 0 rank 4"
47 2.5 6.5 "product aisle 0 bloc 0 rank 4"
48 7.5 25.5 "product aisle 1 bloc 1 rank 20"
49 17.5 6.5 "product aisle 3 bloc 0 rank 4"
50 22.5 6.5 "product aisle 4 bloc 0 rank 4"
51 2.5 38.5 "product aisle 0 bloc 1 rank 33"
52 32.5 25.5 "product aisle 6 bloc 1 rank 20"
53 32.5 7.5 "product aisle 6 bloc 0 rank 5"
54 17.5 10.5 "product aisle 3 bloc 0 rank 8"
55 22.5 35.5 "product aisle 4 bloc 1 rank 30"
56 32.5 36.5 "product aisle 6 bloc 1 rank 31"
57 37.5 9.5 "product aisle 7 bloc 0 rank 7"
58 27.5 8.5 "product aisle 5 bloc 0 rank 6"
59 37.5 15.5 "product aisle 7 bloc 0 rank 13"
60 12.5 11.5 "product aisle 2 bloc 0 rank 9"
61 27.5 34.5 "product aisle 5 bloc 1 rank 29"
62 17.5 28.5 "product aisle 3 bloc 1 rank 23"
63 32.5 5.5 "product aisle 6 bloc 0 rank 3"
64 27.5 4.5 "product aisle 5 bloc 0 rank 2"
65 12.5 15.5 "product aisle 2 bloc 0 rank 13"
66 2.5 1.5 "intersection aisle 0 bloc 0 rank 0"
67 2.5 21.5 "intersection aisle 0 bloc 1 rank 1"
68 2.5 40.5 "intersection aisle 0 bloc 2 rank 2"
69 7.5 1.5 "intersection aisle 1 bloc 0 rank 0"
70 7.5 21.5 "intersection aisle 1 bloc 1 rank 1"
71 7.5 40.5 "intersection aisle 1 bloc 2 rank 2"
72 12.5 1.5 "intersection aisle 2 bloc 0 rank 0"
73 12.5 21.5 "intersection aisle 2 bloc 1 rank 1"
74 12.5 40.5 "intersection aisle 2 bloc 2 rank 2"
75 17.5 1.5 "intersection aisle 3 bloc 0 rank 0"
76 17.5 21.5 "intersection aisle 3 bloc 1 rank 1"
77 17.5 40.5 "intersection aisle 3 bloc 2 rank 2"
78 22.5 1.5 "intersection aisle 4 bloc 0 rank 0"
79 22.5 21.5 "intersection aisle 4 bloc 1 rank 1"
80 22.5 40.5 "intersection aisle 4 bloc 2 rank 2"
81 27.5 1.5 "intersection aisle 5 bloc 0 rank 0"
82 27.5 21.5 "intersection aisle 5 bloc 1 rank 1"
83 27.5 40.5 "intersection aisle 5 bloc 2 rank 2"
84 32.5 1.5 "intersection aisle 6 bloc 0 rank 0"
85 32.5 21.5 "intersection aisle 6 bloc 1 rank 1"
86 32.5 40.5 "intersection aisle 6 bloc 2 rank 2"
87 37.5 1.5 "intersection aisle 7 bloc 0 rank 0"
88 37.5 21.5 "intersection aisle 7 bloc 1 rank 1"
89 37.5 40.5 "intersection aisle 7 bloc 2 rank 2"
90 2.5 -1.0 "depot"
