//NbLocations
145
//NbProducts
154
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
51 82 18.0
51 83 36.0
51 84 48.0
51 85 21.0
51 86 9.0
51 87 21.0
51 88 30.0
51 89 48.0
51 90 39.0
51 91 38.0
51 92 59.0
51 93 67.0
51 94 28.0
51 95 45.0
51 96 35.0
51 97 28.0
51 98 42.0
51 99 44.0
51 100 24.0
51 101 58.0
51 102 16.0
51 103 55.0
51 104 33.0
51 105 35.0
51 106 55.0
51 107 39.0
51 108 66.0
51 109 39.0
51 110 47.0
51 111 26.0
51 112 3.0
51 113 14.0
51 114 57.0
51 115 31.0
51 116 36.0
51 117 21.0
51 118 47.0
51 119 39.0
51 120 37.0
51 121 37.0
51 122 17.0
51 123 2.0
51 124 42.0
51 125 22.0
51 126 7.0
51 127 47.0
51 128 27.0
51 129 12.0
51 130 52.0
51 131 32.0
51 132 17.0
51 133 57.0
51 134 37.0
51 135 22.0
51 136 62.0
51 137 42.0
51 138 27.0
51 139 67.0
51 140 47.0
51 141 32.0
51 142 72.0
51 143 52.0
51 144 37.0
51 145 39.5
52 0 54.1
52 1 41.0
52 2 35.0
52 3 14.0
52 4 47.0
52 5 42.0
52 6 31.0
52 7 24.0
52 8 23.0
52 9 48.0
52 10 39.0
52 11 21.0
52 12 46.0
52 13 27.0
52 14 27.0
52 15 23.0
52 16 15.0
52 17 8.0
52 18 27.0
52 19 11.0
52 20 16.0
52 21 16.0
52 22 26.0
52 23 36.0
52 24 26.0
52 25 33.0
52 26 22.0
52 27 11.0
52 28 52.0
52 29 38.0
52 30 44.0
52 31 3.0
52 32 11.0
52 33 10.0
52 34 40.0
52 35 18.0
52 36 33.0
52 37 6.0
52 38 45.0
52 39 30.0
52 40 28.0
52 41 4.0
52 42 12.0
52 43 18.0
52 44 42.0
52 45 32.0
52 46 19.0
52 47 49.0
52 48 33.0
52 49 34.0
52 50 29.0
52 51 47.0
52 52 0.0
52 53 18.0
52 54 30.0
52 55 28.0
52 56 11.0
52 57 21.0
52 58 22.0
52 59 15.0
52 60 34.0
52 61 22.0
52 62 26.0
52 63 20.0
52 64 26.0
52 65 30.0
52 66 37.0
52 67 16.0
52 68 19.0
52 69 35.0
52 70 21.0
52 71 37.0
52 72 19.0
52 73 45.0
52 74 32.0
52 75 24.0
52 76 44.0
52 77 7.0
52 78 25.0
52 79 49.0
52 80 40.0
52 81 46.0
52 82 37.0
52 83 19.0
52 84 35.0
52 85 38.0
52 86 42.0
52 87 34.0
52 88 25.0
52 89 1.0
52 90 36.0
52 91 35.0
52 92 16.0
52 93 24.0
52 94 27.0
52 95 12.0
52 96 20.0
52 97 35.0
52 98 29.0
52 99 21.0
52 100 31.0
52 101 15.0
52 102 39.0
52 103 32.0
52 104 40.0
52 105 22.0
52 106 12.0
52 107 22.0
52 108 23.0
52 109 16.0
52 110 14.0
52 111 43.0
52 112 48.0
52 113 37.0
52 114 24.0
52 115 38.0
52 116 23.0
52 117 34.0
52 118 18.0
52 119 46.0
52 120 24.0
52 121 54.0
52 122 34.0
52 123 45.0
52 124 49.0
52 125 29.0
52 126 40.0
52 127 44.0
52 128 24.0
52 129 35.0
52 130 39.0
52 131 19.0
52 132 30.0
52 133 34.0
52 134 14.0
52 135 25.0
52 136 29.0
52 137 9.0
52 138 20.0
52 139 24.0
52 140 4.0
52 141 15.0
52 142 29.0
52 143 9.0
52 144 20.0
52 145 54.1
53 0 36.1
53 1 39.0
53 2 45.0
53 3 4.0
53 4 43.0
53 5 52.0
53 6 41.0
53 7 34.0
53 8 33.0
53 9 42.0
53 10 49.0
53 11 31.0
53 12 56.0
53 13 13.0
53 14 41.0
53 15 17.0
53 16 25.0
53 17 10.0
53 18 37.0
53 19 7.0
53 20 24.0
53 21 26.0
53 22 36.0
53 23 46.0
53 24 34.0
53 25 27.0
53 26 18.0
53 27 21.0
53 28 38.0
53 29 32.0
53 30 46.0
53 31 21.0
53 32 21.0
53 33 8.0
53 34 50.0
53 35 28.0
53 36 43.0
53 37 12.0
53 38 35.0
53 39 40.0
53 40 32.0
53 41 22.0
53 42 22.0
53 43 28.0
53 44 38.0
53 45 42.0
53 46 1.0
53 47 41.0
53 48 43.0
53 49 26.0
53 50 21.0
53 51 61.0
53 52 18.0
53 53 0.0
53 54 30.0
53 55 38.0
53 56 29.0
53 57 19.0
53 58 18.0
53 59 25.0
53 60 36.0
53 61 32.0
53 62 36.0
53 63 2.0
53 64 14.0
53 65 40.0
53 66 23.0
53 67 24.0
53 68 21.0
53 69 45.0
53 70 31.0
53 71 47.0
53 72 29.0
53 73 45.0
53 74 42.0
53 75 34.0
53 76 54.0
53 77 11.0
53 78 35.0
53 79 59.0
53 80 30.0
53 81 44.0
53 82 47.0
53 83 29.0
53 84 25.0
53 85 48.0
53 86 52.0
53 87 44.0
53 88 35.0
53 89 17.0
53 90 34.0
53 91 35.0
53 92 2.0
53 93 16.0
53 94 37.0
53 95 22.0
53 96 30.0
53 97 45.0
53 98 31.0
53 99 29.0
53 100 41.0
53 101 3.0
53 102 49.0
53 103 18.0
53 104 40.0
53 105 32.0
53 106 22.0
53 107 36.0
53 108 17.0
53 109 26.0
53 110 24.0
53 111 47.0
53 112 58.0
53 113 47.0
53 114 16.0
53 115 42.0
53 116 33.0
53 117 44.0
53 118 28.0
53 119 34.0
53 120 34.0
53 121 36.0
53 122 44.0
53 123 63.0
53 124 31.0
53 125 39.0
53 126 58.0
53 127 26.0
53 128 34.0
53 129 53.0
53 130 21.0
53 131 29.0
53 132 48.0
53 133 16.0
53 134 24.0
53 135 43.0
53 136 11.0
53 137 19.0
53 138 38.0
53 139 6.0
53 140 14.0
53 141 33.0
53 142 11.0
53 143 19.0
53 144 38.0
53 145 36.1
54 0 24.21
54 1 27.0
54 2 27.0
54 3 34.0
54 4 31.0
54 5 34.0
54 6 23.0
54 7 46.0
54 8 25.0
54 9 30.0
54 10 31.0
54 11 13.0
54 12 38.0
54 13 21.0
54 14 33.0
54 15 25.0
54 16 27.0
54 17 30.0
54 18 19.0
54 19 33.0
54 20 28.0
54 21 28.0
54 22 18.0
54 23 28.0
54 24 4.0
54 25 3.0
54 26 36.0
54 27 23.0
54 28 26.0
54 29 20.0
54 30 34.0
54 31 33.0
54 32 23.0
54 33 32.0
54 34 32.0
54 35 30.0
54 36 25.0
54 37 28.0
54 38 23.0
54 39 22.0
54 40 2.0
54 41 34.0
54 42 34.0
54 43 20.0
54 44 26.0
54 45 24.0
54 46 29.0
54 47 29.0
54 48 25.0
54 49 4.0
54 50 19.0
54 51 43.0
54 52 30.0
54 53 30.0
54 54 0.0
54 55 30.0
54 56 41.0
54 57 37.0
54 58 26.0
54 59 37.0
54 60 24.0
54 61 34.0
54 62 18.0
54 63 28.0
54 64 22.0
54 65 22.0
54 66 7.0
54 67 38.0
54 68 39.0
54 69 27.0
54 70 33.0
54 71 29.0
54 72 31.0
54 73 33.0
54 74 24.0
54 75 26.0
54 76 36.0
54 77 29.0
54 78 27.0
54 79 41.0
54 80 18.0
54 81 32.0
54 82 29.0
54 83 21.0
54 84 5.0
54 85 30.0
54 86 34.0
54 87 26.0
54 88 17.0
54 89 29.0
54 90 22.0
54 91 23.0
54 92 32.0
54 93 34.0
54 94 29.0
54 95 24.0
54 96 32.0
54 97 27.0
54 98 1.0
54 99 23.0
54 100 23.0
54 101 33.0
54 102 31.0
54 103 16.0
54 104 28.0
54 105 8.0
54 106 34.0
54 107 48.0
54 108 35.0
54 109 18.0
54 110 26.0
54 111 35.0
54 112 40.0
54 113 29.0
54 114 24.0
54 115 30.0
54 116 7.0
54 117 26.0
54 118 40.0
54 119 22.0
54 120 6.0
54 121 24.0
54 122 26.0
54 123 45.0
54 124 19.0
54 125 21.0
54 126 40.0
54 127 14.0
54 128 16.0
54 129 35.0
54 130 9.0
54 131 11.0
54 132 30.0
54 133 14.0
54 134 16.0
54 135 35.0
54 136 19.0
54 137 21.0
54 138 40.0
54 139 24.0
54 140 26.0
54 141 45.0
54 142 29.0
54 143 31.0
54 144 50.0
54 145 24.21
55 0 54.16
55 1 41.0
55 2 23.0
55 3 34.0
55 4 47.0
55 5 26.0
55 6 27.0
55 7 24.0
55 8 5.0
55 9 48.0
55 10 29.0
55 11 21.0
55 12 32.0
55 13 37.0
55 14 3.0
55 15 33.0
55 16 23.0
55 17 28.0
55 18 27.0
55 19 31.0
55 20 26.0
55 21 22.0
55 22 26.0
55 23 22.0
55 24 26.0
55 25 33.0
55 26 42.0
55 27 21.0
55 28 52.0
55 29 38.0
55 30 44.0
55 31 27.0
55 32 21.0
55 33 30.0
55 34 28.0
55 35 20.0
55 36 25.0
55 37 26.0
55 38 45.0
55 39 18.0
55 40 28.0
55 41 26.0
55 42 32.0
55 43 10.0
55 44 42.0
55 45 26.0
55 46 39.0
55 47 49.0
55 48 33.0
55 49 34.0
55 50 29.0
55 51 27.0
55 52 28.0
55 53 38.0
55 54 30.0
55 55 0.0
55 56 19.0
55 57 41.0
55 58 32.0
55 59 35.0
55 60 34.0
55 61 16.0
55 62 22.0
55 63 40.0
55 64 36.0
55 65 30.0
55 66 37.0
55 67 36.0
55 68 39.0
55 69 33.0
55 70 17.0
55 71 37.0
55 72 19.0
55 73 45.0
55 74 32.0
55 75 4.0
55 76 24.0
55 77 27.0
55 78 3.0
55 79 29.0
55 80 40.0
55 81 46.0
55 82 21.0
55 83 9.0
55 84 35.0
55 85 38.0
55 86 36.0
55 87 24.0
55 88 23.0
55 89 27.0
55 90 36.0
55 91 35.0
55 92 36.0
55 93 44.0
55 94 1.0
55 95 22.0
55 96 18.0
55 97 35.0
55 98 29.0
55 99 21.0
55 100 31.0
55 101 35.0
55 102 19.0
55 103 32.0
55 104 40.0
55 105 22.0
55 106 32.0
55 107 22.0
55 108 43.0
55 109 16.0
55 110 24.0
55 111 43.0
55 112 30.0
55 113 37.0
55 114 34.0
55 115 38.0
55 116 23.0
55 117 14.0
55 118 30.0
55 119 46.0
55 120 24.0
55 121 54.0
55 122 34.0
55 123 25.0
55 124 49.0
55 125 29.0
55 126 20.0
55 127 44.0
55 128 24.0
55 129 15.0
55 130 39.0
55 131 19.0
55 132 10.0
55 133 34.0
55 134 14.0
55 135 5.0
55 136 39.0
55 137 19.0
55 138 10.0
55 139 44.0
55 140 24.0
55 141 15.0
55 142 49.0
55 143 29.0
55 144 20.0
55 145 54.16
56 0 65.1
56 1 52.0
56 2 32.0
56 3 25.0
56 4 58.0
56 5 35.0
56 6 36.0
56 7 13.0
56 8 24.0
56 9 59.0
56 10 38.0
56 11 32.0
56 12 41.0
56 13 38.0
56 14 16.0
56 15 34.0
56 16 22.0
56 17 19.0
56 18 38.0
56 19 22.0
56 20 27.0
56 21 21.0
56 22 37.0
56 23 31.0
56 24 37.0
56 25 44.0
56 26 33.0
56 27 22.0
56 28 63.0
56 29 49.0
56 30 55.0
56 31 8.0
56 32 22.0
56 33 21.0
56 34 37.0
56 35 19.0
56 36 34.0
56 37 17.0
56 38 56.0
56 39 27.0
56 40 39.0
56 41 7.0
56 42 23.0
56 43 29.0
56 44 53.0
56 45 35.0
56 46 30.0
56 47 60.0
56 48 44.0
56 49 45.0
56 50 40.0
56 51 36.0
56 52 11.0
56 53 29.0
56 54 41.0
56 55 19.0
56 56 0.0
56 57 32.0
56 58 33.0
56 59 26.0
56 60 45.0
56 61 15.0
56 62 31.0
56 63 31.0
56 64 37.0
56 65 41.0
56 66 48.0
56 67 27.0
56 68 30.0
56 69 42.0
56 70 16.0
56 71 48.0
56 72 18.0
56 73 56.0
56 74 43.0
56 75 23.0
56 76 33.0
56 77 18.0
56 78 22.0
56 79 38.0
56 80 51.0
56 81 57.0
56 82 30.0
56 83 28.0
56 84 46.0
56 85 49.0
56 86 45.0
56 87 33.0
56 88 32.0
56 89 12.0
56 90 47.0
56 91 46.0
56 92 27.0
56 93 35.0
56 94 20.0
56 95 23.0
56 96 17.0
56 97 46.0
56 98 40.0
56 99 32.0
56 100 42.0
56 101 26.0
56 102 28.0
56 103 43.0
56 104 51.0
56 105 33.0
56 106 23.0
56 107 11.0
56 108 34.0
56 109 27.0
56 110 25.0
56 111 54.0
56 112 39.0
56 113 48.0
56 114 35.0
56 115 49.0
56 116 34.0
56 117 23.0
56 118 19.0
56 119 57.0
56 120 35.0
56 121 65.0
56 122 45.0
56 123 34.0
56 124 60.0
56 125 40.0
56 126 29.0
56 127 55.0
56 128 35.0
56 129 24.0
56 130 50.0
56 131 30.0
56 132 19.0
56 133 45.0
56 134 25.0
56 135 14.0
56 136 40.0
56 137 20.0
56 138 9.0
56 139 35.0
56 140 15.0
56 141 4.0
56 142 40.0
56 143 20.0
56 144 9.0
56 145 65.1
57 0 43.09
57 1 46.0
57 2 48.0
57 3 23.0
57 4 50.0
57 5 55.0
57 6 44.0
57 7 27.0
57 8 36.0
57 9 49.0
57 10 52.0
57 11 34.0
57 12 59.0
57 13 20.0
57 14 44.0
57 15 24.0
57 16 28.0
57 17 21.0
57 18 40.0
57 19 24.0
57 20 29.0
57 21 29.0
57 22 39.0
57 23 49.0
57 24 39.0
57 25 34.0
57 26 1.0
57 27 24.0
57 28 45.0
57 29 39.0
57 30 53.0
57 31 24.0
57 32 24.0
57 33 23.0
57 34 53.0
57 35 31.0
57 36 46.0
57 37 19.0
57 38 42.0
57 39 43.0
57 40 39.0
57 41 25.0
57 42 15.0
57 43 31.0
57 44 45.0
57 45 45.0
57 46 18.0
57 47 48.0
57 48 46.0
57 49 33.0
57 50 28.0
57 51 64.0
57 52 21.0
57 53 19.0
57 54 37.0
57 55 41.0
57 56 32.0
57 57 0.0
57 58 25.0
57 59 6.0
57 60 43.0
57 61 35.0
57 62 39.0
57 63 17.0
57 64 21.0
57 65 43.0
57 66 30.0
57 67 5.0
57 68 2.0
57 69 48.0
57 70 34.0
57 71 50.0
57 72 32.0
57 73 52.0
57 74 45.0
57 75 37.0
57 76 57.0
57 77 20.0
57 78 38.0
57 79 62.0
57 80 37.0
57 81 51.0
57 82 50.0
57 83 32.0
57 84 32.0
57 85 51.0
57 86 55.0
57 87 47.0
57 88 38.0
57 89 20.0
57 90 41.0
57 91 42.0
57 92 21.0
57 93 3.0
57 94 40.0
57 95 25.0
57 96 33.0
57 97 48.0
57 98 38.0
57 99 34.0
57 100 44.0
57 101 22.0
57 102 52.0
57 103 25.0
57 104 47.0
57 105 35.0
57 106 9.0
57 107 29.0
57 108 2.0
57 109 29.0
57 110 27.0
57 111 54.0
57 112 61.0
57 113 50.0
57 114 23.0
57 115 49.0
57 116 36.0
57 117 47.0
57 118 21.0
57 119 41.0
57 120 37.0
57 121 43.0
57 122 47.0
57 123 66.0
57 124 38.0
57 125 42.0
57 126 61.0
57 127 33.0
57 128 37.0
57 129 56.0
57 130 28.0
57 131 32.0
57 132 51.0
57 133 23.0
57 134 27.0
57 135 46.0
57 136 18.0
57 137 22.0
57 138 41.0
57 139 13.0
57 140 17.0
57 141 36.0
57 142 8.0
57 143 12.0
57 144 31.0
57 145 43.09
58 0 32.12
58 1 35.0
58 2 39.0
58 3 22.0
58 4 39.0
58 5 46.0
58 6 35.0
58 7 38.0
58 8 27.0
58 9 38.0
58 10 43.0
58 11 25.0
58 12 50.0
58 13 5.0
58 14 35.0
58 15 1.0
58 16 19.0
58 17 22.0
58 18 31.0
58 19 25.0
58 20 6.0
58 21 20.0
58 22 30.0
58 23 40.0
58 24 30.0
58 25 23.0
58 26 24.0
58 27 15.0
58 28 34.0
58 29 28.0
58 30 42.0
58 31 25.0
58 32 11.0
58 33 24.0
58 34 44.0
58 35 22.0
58 36 37.0
58 37 20.0
58 38 31.0
58 39 34.0
58 40 28.0
58 41 26.0
58 42 26.0
58 43 22.0
58 44 34.0
58 45 36.0
58 46 17.0
58 47 37.0
58 48 37.0
58 49 22.0
58 50 17.0
58 51 55.0
58 52 22.0
58 53 18.0
58 54 26.0
58 55 32.0
58 56 33.0
58 57 25.0
58 58 0.0
58 59 29.0
58 60 32.0
58 61 26.0
58 62 30.0
58 63 16.0
58 64 4.0
58 65 34.0
58 66 19.0
58 67 30.0
58 68 27.0
58 69 39.0
58 70 25.0
58 71 41.0
58 72 23.0
58 73 41.0
58 74 36.0
58 75 28.0
58 76 48.0
58 77 21.0
58 78 29.0
58 79 53.0
58 80 26.0
58 81 40.0
58 82 41.0
58 83 23.0
58 84 21.0
58 85 42.0
58 86 46.0
58 87 38.0
58 88 29.0
58 89 21.0
58 90 30.0
58 91 31.0
58 92 20.0
58 93 22.0
58 94 31.0
58 95 10.0
58 96 24.0
58 97 39.0
58 98 27.0
58 99 25.0
58 100 35.0
58 101 21.0
58 102 43.0
58 103 14.0
58 104 36.0
58 105 26.0
58 106 26.0
58 107 40.0
58 108 23.0
58 109 20.0
58 110 8.0
58 111 43.0
58 112 52.0
58 113 41.0
58 114 2.0
58 115 38.0
58 116 27.0
58 117 38.0
58 118 32.0
58 119 30.0
58 120 28.0
58 121 32.0
58 122 38.0
58 123 57.0
58 124 27.0
58 125 33.0
58 126 52.0
58 127 22.0
58 128 28.0
58 129 47.0
58 130 17.0
58 131 23.0
58 132 42.0
58 133 12.0
58 134 18.0
58 135 37.0
58 136 7.0
58 137 13.0
58 138 32.0
58 139 12.0
58 140 18.0
58 141 37.0
58 142 17.0
58 143 23.0
58 144 42.0
58 145 32.12
59 0 49.09
59 1 48.0
59 2 42.0
59 3 21.0
59 4 54.0
59 5 49.0
59 6 38.0
59 7 21.0
59 8 30.0
59 9 55.0
59 10 46.0
59 11 28.0
59 12 53.0
59 13 26.0
59 14 38.0
59 15 30.0
59 16 22.0
59 17 15.0
59 18 34.0
59 19 18.0
59 20 23.0
59 21 23.0
59 22 33.0
59 23 43.0
59 24 33.0
59 25 40.0
59 26 7.0
59 27 18.0
59 28 51.0
59 29 45.0
59 30 51.0
59 31 18.0
59 32 18.0
59 33 17.0
59 34 47.0
59 35 25.0
59 36 40.0
59 37 13.0
59 38 48.0
59 39 37.0
59 40 35.0
59 41 19.0
59 42 9.0
59 43 25.0
59 44 49.0
59 45 39.0
59 46 24.0
59 47 54.0
59 48 40.0
59 49 39.0
59 50 34.0
59 51 58.0
59 52 15.0
59 53 25.0
59 54 37.0
59 55 35.0
59 56 26.0
59 57 6.0
59 58 29.0
59 59 0.0
59 60 41.0
59 61 29.0
59 62 33.0
59 63 23.0
59 64 27.0
59 65 37.0
59 66 36.0
59 67 1.0
59 68 4.0
59 69 42.0
59 70 28.0
59 71 44.0
59 72 26.0
59 73 52.0
59 74 39.0
59 75 31.0
59 76 51.0
59 77 14.0
59 78 32.0
59 79 56.0
59 80 43.0
59 81 53.0
59 82 44.0
59 83 26.0
59 84 38.0
59 85 45.0
59 86 49.0
59 87 41.0
59 88 32.0
59 89 14.0
59 90 43.0
59 91 42.0
59 92 23.0
59 93 9.0
59 94 34.0
59 95 19.0
59 96 27.0
59 97 42.0
59 98 36.0
59 99 28.0
59 100 38.0
59 101 22.0
59 102 46.0
59 103 31.0
59 104 47.0
59 105 29.0
59 106 3.0
59 107 23.0
59 108 8.0
59 109 23.0
59 110 21.0
59 111 50.0
59 112 55.0
59 113 44.0
59 114 29.0
59 115 45.0
59 116 30.0
59 117 41.0
59 118 15.0
59 119 47.0
59 120 31.0
59 121 49.0
59 122 41.0
59 123 60.0
59 124 44.0
59 125 36.0
59 126 55.0
59 127 39.0
59 128 31.0
59 129 50.0
59 130 34.0
59 131 26.0
59 132 45.0
59 133 29.0
59 134 21.0
59 135 40.0
59 136 24.0
59 137 16.0
59 138 35.0
59 139 19.0
59 140 11.0
59 141 30.0
59 142 14.0
59 143 6.0
59 144 25.0
59 145 49.09
60 0 20.31
60 1 23.0
60 2 21.0
60 3 40.0
60 4 27.0
60 5 28.0
60 6 17.0
60 7 50.0
60 8 29.0
60 9 26.0
60 10 25.0
60 11 17.0
60 12 32.0
60 13 27.0
60 14 37.0
60 15 31.0
60 16 31.0
60 17 34.0
60 18 13.0
60 19 37.0
60 20 32.0
60 21 32.0
60 22 8.0
60 23 22.0
60 24 22.0
60 25 21.0
60 26 42.0
60 27 27.0
60 28 22.0
60 29 4.0
60 30 30.0
60 31 37.0
60 32 27.0
60 33 36.0
60 34 26.0
60 35 34.0
60 36 19.0
60 37 32.0
60 38 19.0
60 39 26.0
60 40 24.0
60 41 38.0
60 42 38.0
60 43 24.0
60 44 22.0
60 45 18.0
60 46 35.0
60 47 25.0
60 48 19.0
60 49 20.0
60 50 25.0
60 51 37.0
60 52 34.0
60 53 36.0
60 54 24.0
60 55 34.0
60 56 45.0
60 57 43.0
60 58 32.0
60 59 41.0
60 60 0.0
60 61 38.0
60 62 22.0
60 63 34.0
60 64 28.0
60 65 4.0
60 66 17.0
60 67 42.0
60 68 45.0
60 69 21.0
60 70 37.0
60 71 23.0
60 72 35.0
60 73 29.0
60 74 18.0
60 75 30.0
60 76 30.0
60 77 33.0
60 78 31.0
60 79 35.0
60 80 6.0
60 81 28.0
60 82 23.0
60 83 25.0
60 84 19.0
60 85 24.0
60 86 28.0
60 87 20.0
60 88 21.0
60 89 33.0
60 90 2.0
60 91 1.0
60 92 38.0
60 93 40.0
60 94 33.0
60 95 28.0
60 96 36.0
60 97 21.0
60 98 25.0
60 99 27.0
60 100 17.0
60 101 39.0
60 102 25.0
60 103 22.0
60 104 24.0
60 105 18.0
60 106 38.0
60 107 52.0
60 108 41.0
60 109 22.0
60 110 30.0
60 111 29.0
60 112 34.0
60 113 23.0
60 114 30.0
60 115 24.0
60 116 19.0
60 117 30.0
60 118 44.0
60 119 18.0
60 120 20.0
60 121 20.0
60 122 20.0
60 123 39.0
60 124 15.0
60 125 15.0
60 126 34.0
60 127 10.0
60 128 10.0
60 129 29.0
60 130 15.0
60 131 15.0
60 132 34.0
60 133 20.0
60 134 20.0
60 135 39.0
60 136 25.0
60 137 25.0
60 138 44.0
60 139 30.0
60 140 30.0
60 141 49.0
60 142 35.0
60 143 35.0
60 144 54.0
60 145 20.31
61 0 58.12
61 1 45.0
61 2 29.0
61 3 28.0
61 4 51.0
61 5 32.0
61 6 33.0
61 7 20.0
61 8 21.0
61 9 52.0
61 10 35.0
61 11 25.0
61 12 38.0
61 13 31.0
61 14 13.0
61 15 27.0
61 16 7.0
61 17 22.0
61 18 31.0
61 19 25.0
61 20 20.0
61 21 6.0
61 22 30.0
61 23 28.0
61 24 30.0
61 25 37.0
61 26 36.0
61 27 11.0
61 28 56.0
61 29 42.0
61 30 48.0
61 31 23.0
61 32 15.0
61 33 24.0
61 34 34.0
61 35 4.0
61 36 31.0
61 37 20.0
61 38 49.0
61 39 24.0
61 40 32.0
61 41 22.0
61 42 26.0
61 43 22.0
61 44 46.0
61 45 32.0
61 46 33.0
61 47 53.0
61 48 37.0
61 49 38.0
61 50 33.0
61 51 33.0
61 52 22.0
61 53 32.0
61 54 34.0
61 55 16.0
61 56 15.0
61 57 35.0
61 58 26.0
61 59 29.0
61 60 38.0
61 61 0.0
61 62 28.0
61 63 34.0
61 64 30.0
61 65 34.0
61 66 41.0
61 67 30.0
61 68 33.0
61 69 39.0
61 70 1.0
61 71 41.0
61 72 3.0
61 73 49.0
61 74 36.0
61 75 20.0
61 76 30.0
61 77 21.0
61 78 19.0
61 79 35.0
61 80 44.0
61 81 50.0
61 82 27.0
61 83 23.0
61 84 39.0
61 85 42.0
61 86 42.0
61 87 30.0
61 88 29.0
61 89 21.0
61 90 40.0
61 91 39.0
61 92 30.0
61 93 38.0
61 94 17.0
61 95 16.0
61 96 2.0
61 97 39.0
61 98 33.0
61 99 25.0
61 100 35.0
61 101 29.0
61 102 25.0
61 103 36.0
61 104 44.0
61 105 26.0
61 106 26.0
61 107 18.0
61 108 37.0
61 109 20.0
61 110 18.0
61 111 47.0
61 112 36.0
61 113 41.0
61 114 28.0
61 115 42.0
61 116 27.0
61 117 20.0
61 118 26.0
61 119 50.0
61 120 28.0
61 121 58.0
61 122 38.0
61 123 31.0
61 124 53.0
61 125 33.0
61 126 26.0
61 127 48.0
61 128 28.0
61 129 21.0
61 130 43.0
61 131 23.0
61 132 16.0
61 133 38.0
61 134 18.0
61 135 11.0
61 136 33.0
61 137 13.0
61 138 6.0
61 139 38.0
61 140 18.0
61 141 11.0
61 142 43.0
61 143 23.0
61 144 16.0
61 145 58.12
62 0 42.21
62 1 29.0
62 2 23.0
62 3 32.0
62 4 35.0
62 5 28.0
62 6 19.0
62 7 36.0
62 8 21.0
62 9 36.0
62 10 27.0
62 11 5.0
62 12 34.0
62 13 35.0
62 14 19.0
62 15 31.0
62 16 23.0
62 17 26.0
62 18 15.0
62 19 29.0
62 20 24.0
62 21 24.0
62 22 14.0
62 23 24.0
62 24 14.0
62 25 21.0
62 26 40.0
62 27 19.0
62 28 40.0
62 29 26.0
62 30 32.0
62 31 29.0
62 32 19.0
62 33 28.0
62 34 28.0
62 35 26.0
62 36 21.0
62 37 24.0
62 38 33.0
62 39 4.0
62 40 16.0
62 41 30.0
62 42 30.0
62 43 16.0
62 44 30.0
62 45 20.0
62 46 37.0
62 47 37.0
62 48 21.0
62 49 22.0
62 50 27.0
62 51 29.0
62 52 26.0
62 53 36.0
62 54 18.0
62 55 22.0
62 56 31.0
62 57 39.0
62 58 30.0
62 59 33.0
62 60 22.0
62 61 28.0
62 62 0.0
62 63 38.0
62 64 34.0
62 65 18.0
62 66 25.0
62 67 34.0
62 68 37.0
62 69 23.0
62 70 29.0
62 71 25.0
62 72 27.0
62 73 33.0
62 74 20.0
62 75 22.0
62 76 26.0
62 77 25.0
62 78 23.0
62 79 31.0
62 80 28.0
62 81 34.0
62 82 23.0
62 83 17.0
62 84 23.0
62 85 26.0
62 86 30.0
62 87 22.0
62 88 1.0
62 89 25.0
62 90 24.0
62 91 23.0
62 92 34.0
62 93 42.0
62 94 23.0
62 95 20.0
62 96 28.0
62 97 23.0
62 98 17.0
62 99 19.0
62 100 19.0
62 101 33.0
62 102 21.0
62 103 30.0
62 104 28.0
62 105 10.0
62 106 30.0
62 107 34.0
62 108 41.0
62 109 14.0
62 110 22.0
62 111 31.0
62 112 32.0
62 113 25.0
62 114 32.0
62 115 26.0
62 116 11.0
62 117 8.0
62 118 36.0
62 119 34.0
62 120 12.0
62 121 42.0
62 122 22.0
62 123 27.0
62 124 37.0
62 125 17.0
62 126 22.0
62 127 32.0
62 128 12.0
62 129 17.0
62 130 27.0
62 131 7.0
62 132 12.0
62 133 32.0
62 134 12.0
62 135 17.0
62 136 37.0
62 137 17.0
62 138 22.0
62 139 42.0
62 140 22.0
62 141 27.0
62 142 47.0
62 143 27.0
62 144 32.0
62 145 42.21
63 0 34.1
63 1 37.0
63 2 47.0
63 3 6.0
63 4 41.0
63 5 54.0
63 6 43.0
63 7 36.0
63 8 35.0
63 9 40.0
63 10 51.0
63 11 33.0
63 12 58.0
63 13 11.0
63 14 43.0
63 15 15.0
63 16 27.0
63 17 12.0
63 18 39.0
63 19 9.0
63 20 22.0
63 21 28.0
63 22 38.0
63 23 48.0
63 24 32.0
63 25 25.0
63 26 16.0
63 27 23.0
63 28 36.0
63 29 30.0
63 30 44.0
63 31 23.0
63 32 23.0
63 33 10.0
63 34 52.0
63 35 30.0
63 36 45.0
63 37 14.0
63 38 33.0
63 39 42.0
63 40 30.0
63 41 24.0
63 42 24.0
63 43 30.0
63 44 36.0
63 45 44.0
63 46 1.0
63 47 39.0
63 48 45.0
63 49 24.0
63 50 19.0
63 51 63.0
63 52 20.0
63 53 2.0
63 54 28.0
63 55 40.0
63 56 31.0
63 57 17.0
63 58 16.0
63 59 23.0
63 60 34.0
63 61 34.0
63 62 38.0
63 63 0.0
63 64 12.0
63 65 38.0
63 66 21.0
