//NbLocations
114
//NbProducts
113
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
71 56 48.0
71 57 50.0
71 58 41.0
71 59 44.0
71 60 23.0
71 61 41.0
71 62 25.0
71 63 49.0
71 64 45.0
71 65 19.0
71 66 34.0
71 67 45.0
71 68 48.0
71 69 14.0
71 70 40.0
71 71 0.0
71 72 38.0
71 73 8.0
71 74 11.0
71 75 33.0
71 76 23.0
71 77 36.0
71 78 34.0
71 79 18.0
71 80 29.0
71 81 9.0
71 82 26.0
71 83 28.0
71 84 34.0
71 85 1.0
71 86 11.0
71 87 23.0
71 88 24.0
71 89 36.0
71 90 17.0
71 91 3.0
71 92 22.0
71 93 22.0
71 94 8.0
71 95 27.0
71 96 27.0
71 97 13.0
71 98 32.0
71 99 32.0
71 100 18.0
71 101 37.0
71 102 37.0
71 103 23.0
71 104 42.0
71 105 42.0
71 106 28.0
71 107 47.0
71 108 47.0
71 109 33.0
71 110 52.0
71 111 52.0
71 112 38.0
71 113 57.0
71 114 19.5
72 0 55.12
72 1 42.0
72 2 32.0
72 3 25.0
72 4 48.0
72 5 35.0
72 6 32.0
72 7 23.0
72 8 24.0
72 9 49.0
72 10 38.0
72 11 22.0
72 12 41.0
72 13 28.0
72 14 16.0
72 15 24.0
72 16 4.0
72 17 19.0
72 18 28.0
72 19 22.0
72 20 17.0
72 21 3.0
72 22 27.0
72 23 31.0
72 24 27.0
72 25 34.0
72 26 33.0
72 27 8.0
72 28 53.0
72 29 39.0
72 30 45.0
72 31 22.0
72 32 12.0
72 33 21.0
72 34 37.0
72 35 1.0
72 36 34.0
72 37 17.0
72 38 46.0
72 39 27.0
72 40 29.0
72 41 23.0
72 42 23.0
72 43 19.0
72 44 43.0
72 45 33.0
72 46 30.0
72 47 50.0
72 48 34.0
72 49 35.0
72 50 30.0
72 51 36.0
72 52 19.0
72 53 29.0
72 54 31.0
72 55 19.0
72 56 18.0
72 57 32.0
72 58 23.0
72 59 26.0
72 60 35.0
72 61 3.0
72 62 27.0
72 63 31.0
72 64 27.0
72 65 31.0
72 66 38.0
72 67 27.0
72 68 30.0
72 69 36.0
72 70 2.0
72 71 38.0
72 72 0.0
72 73 46.0
72 74 33.0
72 75 23.0
72 76 33.0
72 77 18.0
72 78 22.0
72 79 38.0
72 80 41.0
72 81 47.0
72 82 30.0
72 83 20.0
72 84 36.0
72 85 39.0
72 86 43.0
72 87 33.0
72 88 26.0
72 89 18.0
72 90 55.0
72 91 35.0
72 92 34.0
72 93 50.0
72 94 30.0
72 95 29.0
72 96 45.0
72 97 25.0
72 98 24.0
72 99 40.0
72 100 20.0
72 101 19.0
72 102 35.0
72 103 15.0
72 104 14.0
72 105 30.0
72 106 10.0
72 107 9.0
72 108 35.0
72 109 15.0
72 110 14.0
72 111 40.0
72 112 20.0
72 113 19.0
72 114 55.12
73 0 11.5
73 1 22.0
73 2 32.0
73 3 49.0
73 4 2.0
73 5 29.0
73 6 28.0
73 7 61.0
73 8 40.0
73 9 3.0
73 10 26.0
73 11 28.0
73 12 23.0
73 13 36.0
73 14 48.0
73 15 40.0
73 16 42.0
73 17 45.0
73 18 24.0
73 19 48.0
73 20 43.0
73 21 43.0
73 22 23.0
73 23 33.0
73 24 33.0
73 25 30.0
73 26 51.0
73 27 38.0
73 28 7.0
73 29 25.0
73 30 1.0
73 31 48.0
73 32 38.0
73 33 47.0
73 34 27.0
73 35 45.0
73 36 30.0
73 37 43.0
73 38 18.0
73 39 37.0
73 40 35.0
73 41 49.0
73 42 49.0
73 43 35.0
73 44 21.0
73 45 29.0
73 46 44.0
73 47 4.0
73 48 20.0
73 49 29.0
73 50 34.0
73 51 28.0
73 52 45.0
73 53 45.0
73 54 33.0
73 55 45.0
73 56 56.0
73 57 52.0
73 58 41.0
73 59 52.0
73 60 29.0
73 61 49.0
73 62 33.0
73 63 43.0
73 64 37.0
73 65 27.0
73 66 26.0
73 67 53.0
73 68 54.0
73 69 22.0
73 70 48.0
73 71 8.0
73 72 46.0
73 73 0.0
73 74 19.0
73 75 41.0
73 76 31.0
73 77 44.0
73 78 42.0
73 79 26.0
73 80 23.0
73 81 1.0
73 82 34.0
73 83 36.0
73 84 28.0
73 85 7.0
73 86 19.0
73 87 31.0
73 88 32.0
73 89 44.0
73 90 9.0
73 91 11.0
73 92 30.0
73 93 14.0
73 94 16.0
73 95 35.0
73 96 19.0
73 97 21.0
73 98 40.0
73 99 24.0
73 100 26.0
73 101 45.0
73 102 29.0
73 103 31.0
73 104 50.0
73 105 34.0
73 106 36.0
73 107 55.0
73 108 39.0
73 109 41.0
73 110 60.0
73 111 44.0
73 112 46.0
73 113 65.0
73 114 11.5
74 0 22.59
74 1 9.0
74 2 19.0
74 3 38.0
74 4 21.0
74 5 16.0
74 6 15.0
74 7 48.0
74 8 27.0
74 9 22.0
74 10 13.0
74 11 15.0
74 12 20.0
74 13 39.0
74 14 35.0
74 15 37.0
74 16 29.0
74 17 32.0
74 18 11.0
74 19 35.0
74 20 30.0
74 21 30.0
74 22 10.0
74 23 20.0
74 24 20.0
74 25 27.0
74 26 46.0
74 27 25.0
74 28 24.0
74 29 22.0
74 30 18.0
74 31 35.0
74 32 25.0
74 33 34.0
74 34 14.0
74 35 32.0
74 36 17.0
74 37 30.0
74 38 13.0
74 39 24.0
74 40 22.0
74 41 36.0
74 42 36.0
74 43 22.0
74 44 10.0
74 45 16.0
74 46 43.0
74 47 23.0
74 48 7.0
74 49 28.0
74 50 33.0
74 51 25.0
74 52 32.0
74 53 42.0
74 54 24.0
74 55 32.0
74 56 43.0
74 57 45.0
74 58 36.0
74 59 39.0
74 60 18.0
74 61 36.0
74 62 20.0
74 63 44.0
74 64 40.0
74 65 14.0
74 66 29.0
74 67 40.0
74 68 43.0
74 69 9.0
74 70 35.0
74 71 11.0
74 72 33.0
74 73 19.0
74 74 0.0
74 75 28.0
74 76 18.0
74 77 31.0
74 78 29.0
74 79 23.0
74 80 24.0
74 81 20.0
74 82 21.0
74 83 23.0
74 84 29.0
74 85 12.0
74 86 16.0
74 87 18.0
74 88 19.0
74 89 31.0
74 90 22.0
74 91 8.0
74 92 27.0
74 93 17.0
74 94 3.0
74 95 22.0
74 96 22.0
74 97 8.0
74 98 27.0
74 99 27.0
74 100 13.0
74 101 32.0
74 102 32.0
74 103 18.0
74 104 37.0
74 105 37.0
74 106 23.0
74 107 42.0
74 108 42.0
74 109 28.0
74 110 47.0
74 111 47.0
74 112 33.0
74 113 52.0
74 114 22.59
75 0 50.16
75 1 37.0
75 2 27.0
75 3 30.0
75 4 43.0
75 5 30.0
75 6 27.0
75 7 28.0
75 8 1.0
75 9 44.0
75 10 33.0
75 11 17.0
75 12 36.0
75 13 33.0
75 14 7.0
75 15 29.0
75 16 21.0
75 17 24.0
75 18 23.0
75 19 27.0
75 20 22.0
75 21 22.0
75 22 22.0
75 23 26.0
75 24 22.0
75 25 29.0
75 26 38.0
75 27 17.0
75 28 48.0
75 29 34.0
75 30 40.0
75 31 27.0
75 32 17.0
75 33 26.0
75 34 32.0
75 35 24.0
75 36 29.0
75 37 22.0
75 38 41.0
75 39 22.0
75 40 24.0
75 41 28.0
75 42 28.0
75 43 6.0
75 44 38.0
75 45 28.0
75 46 35.0
75 47 45.0
75 48 29.0
75 49 30.0
75 50 25.0
75 51 31.0
75 52 24.0
75 53 34.0
75 54 26.0
75 55 4.0
75 56 23.0
75 57 37.0
75 58 28.0
75 59 31.0
75 60 30.0
75 61 20.0
75 62 22.0
75 63 36.0
75 64 32.0
75 65 26.0
75 66 33.0
75 67 32.0
75 68 35.0
75 69 31.0
75 70 21.0
75 71 33.0
75 72 23.0
75 73 41.0
75 74 28.0
75 75 0.0
75 76 28.0
75 77 23.0
75 78 1.0
75 79 33.0
75 80 36.0
75 81 42.0
75 82 25.0
75 83 5.0
75 84 31.0
75 85 34.0
75 86 38.0
75 87 28.0
75 88 21.0
75 89 23.0
75 90 50.0
75 91 30.0
75 92 29.0
75 93 45.0
75 94 25.0
75 95 24.0
75 96 40.0
75 97 20.0
75 98 19.0
75 99 35.0
75 100 15.0
75 101 14.0
75 102 30.0
75 103 10.0
75 104 9.0
75 105 35.0
75 106 15.0
75 107 14.0
75 108 40.0
75 109 20.0
75 110 19.0
75 111 45.0
75 112 25.0
75 113 24.0
75 114 50.16
76 0 40.59
76 1 27.0
76 2 17.0
76 3 50.0
76 4 33.0
76 5 2.0
76 6 21.0
76 7 38.0
76 8 29.0
76 9 34.0
76 10 5.0
76 11 27.0
76 12 16.0
76 13 53.0
76 14 21.0
76 15 49.0
76 16 37.0
76 17 44.0
76 18 23.0
76 19 47.0
76 20 42.0
76 21 36.0
76 22 22.0
76 23 16.0
76 24 32.0
76 25 39.0
76 26 58.0
76 27 37.0
76 28 38.0
76 29 34.0
76 30 30.0
76 31 41.0
76 32 37.0
76 33 46.0
76 34 4.0
76 35 34.0
76 36 19.0
76 37 42.0
76 38 31.0
76 39 22.0
76 40 34.0
76 41 40.0
76 42 48.0
76 43 34.0
76 44 28.0
76 45 20.0
76 46 55.0
76 47 35.0
76 48 11.0
76 49 40.0
76 50 45.0
76 51 11.0
76 52 44.0
76 53 54.0
76 54 36.0
76 55 24.0
76 56 33.0
76 57 57.0
76 58 48.0
76 59 51.0
76 60 30.0
76 61 30.0
76 62 26.0
76 63 56.0
76 64 52.0
76 65 26.0
76 66 43.0
76 67 52.0
76 68 55.0
76 69 9.0
76 70 31.0
76 71 23.0
76 72 33.0
76 73 31.0
76 74 18.0
76 75 28.0
76 76 0.0
76 77 43.0
76 78 27.0
76 79 13.0
76 80 36.0
76 81 32.0
76 82 15.0
76 83 33.0
76 84 41.0
76 85 24.0
76 86 20.0
76 87 18.0
76 88 27.0
76 89 43.0
76 90 40.0
76 91 20.0
76 92 9.0
76 93 35.0
76 94 15.0
76 95 4.0
76 96 40.0
76 97 20.0
76 98 9.0
76 99 45.0
76 100 25.0
76 101 14.0
76 102 50.0
76 103 30.0
76 104 19.0
76 105 55.0
76 106 35.0
76 107 24.0
76 108 60.0
76 109 40.0
76 110 29.0
76 111 65.0
76 112 45.0
76 113 34.0
76 114 40.59
77 0 47.1
77 1 40.0
77 2 34.0
77 3 7.0
77 4 46.0
77 5 41.0
77 6 30.0
77 7 23.0
77 8 22.0
77 9 47.0
77 10 38.0
77 11 20.0
77 12 45.0
77 13 24.0
77 14 30.0
77 15 22.0
77 16 14.0
77 17 1.0
77 18 26.0
77 19 4.0
77 20 15.0
77 21 15.0
77 22 25.0
77 23 35.0
77 24 25.0
77 25 32.0
77 26 21.0
77 27 10.0
77 28 49.0
77 29 37.0
77 30 43.0
77 31 10.0
77 32 10.0
77 33 3.0
77 34 39.0
77 35 17.0
77 36 32.0
77 37 1.0
77 38 44.0
77 39 29.0
77 40 27.0
77 41 11.0
77 42 11.0
77 43 17.0
77 44 41.0
77 45 31.0
77 46 12.0
77 47 48.0
77 48 32.0
77 49 33.0
77 50 28.0
77 51 50.0
77 52 7.0
77 53 11.0
77 54 29.0
77 55 27.0
77 56 18.0
77 57 20.0
77 58 21.0
77 59 14.0
77 60 33.0
77 61 21.0
77 62 25.0
77 63 13.0
77 64 25.0
77 65 29.0
77 66 34.0
77 67 15.0
77 68 18.0
77 69 34.0
77 70 20.0
77 71 36.0
77 72 18.0
77 73 44.0
77 74 31.0
77 75 23.0
77 76 43.0
77 77 0.0
77 78 24.0
77 79 48.0
77 80 39.0
77 81 45.0
77 82 36.0
77 83 18.0
77 84 34.0
77 85 37.0
77 86 41.0
77 87 33.0
77 88 24.0
77 89 6.0
77 90 47.0
77 91 33.0
77 92 52.0
77 93 42.0
77 94 28.0
77 95 47.0
77 96 37.0
77 97 23.0
77 98 42.0
77 99 32.0
77 100 18.0
77 101 37.0
77 102 27.0
77 103 13.0
77 104 32.0
77 105 22.0
77 106 8.0
77 107 27.0
77 108 17.0
77 109 3.0
77 110 22.0
77 111 22.0
77 112 8.0
77 113 27.0
77 114 47.1
78 0 51.16
78 1 38.0
78 2 26.0
78 3 31.0
78 4 44.0
78 5 29.0
78 6 28.0
78 7 27.0
78 8 2.0
78 9 45.0
78 10 32.0
78 11 18.0
78 12 35.0
78 13 34.0
78 14 6.0
78 15 30.0
78 16 22.0
78 17 25.0
78 18 24.0
78 19 28.0
78 20 23.0
78 21 23.0
78 22 23.0
78 23 25.0
78 24 23.0
78 25 30.0
78 26 39.0
78 27 18.0
78 28 49.0
78 29 35.0
78 30 41.0
78 31 28.0
78 32 18.0
78 33 27.0
78 34 31.0
78 35 23.0
78 36 28.0
78 37 23.0
78 38 42.0
78 39 21.0
78 40 25.0
78 41 29.0
78 42 29.0
78 43 7.0
78 44 39.0
78 45 29.0
78 46 36.0
78 47 46.0
78 48 30.0
78 49 31.0
78 50 26.0
78 51 30.0
78 52 25.0
78 53 35.0
78 54 27.0
78 55 3.0
78 56 22.0
78 57 38.0
78 58 29.0
78 59 32.0
78 60 31.0
78 61 19.0
78 62 23.0
78 63 37.0
78 64 33.0
78 65 27.0
78 66 34.0
78 67 33.0
78 68 36.0
78 69 32.0
78 70 20.0
78 71 34.0
78 72 22.0
78 73 42.0
78 74 29.0
78 75 1.0
78 76 27.0
78 77 24.0
78 78 0.0
78 79 32.0
78 80 37.0
78 81 43.0
78 82 24.0
78 83 6.0
78 84 32.0
78 85 35.0
78 86 39.0
78 87 27.0
78 88 22.0
78 89 24.0
78 90 51.0
78 91 31.0
78 92 28.0
78 93 46.0
78 94 26.0
78 95 23.0
78 96 41.0
78 97 21.0
78 98 18.0
78 99 36.0
78 100 16.0
78 101 13.0
78 102 31.0
78 103 11.0
78 104 8.0
78 105 36.0
78 106 16.0
78 107 13.0
78 108 41.0
78 109 21.0
78 110 18.0
78 111 46.0
78 112 26.0
78 113 23.0
78 114 51.16
79 0 37.5
79 1 32.0
79 2 22.0
79 3 55.0
79 4 28.0
79 5 15.0
79 6 26.0
79 7 43.0
79 8 34.0
79 9 29.0
79 10 18.0
79 11 32.0
79 12 3.0
79 13 58.0
79 14 26.0
79 15 54.0
79 16 42.0
79 17 49.0
79 18 28.0
79 19 52.0
79 20 47.0
79 21 41.0
79 22 27.0
79 23 21.0
79 24 37.0
79 25 44.0
79 26 63.0
79 27 42.0
79 28 33.0
79 29 39.0
79 30 25.0
79 31 46.0
79 32 42.0
79 33 51.0
79 34 17.0
79 35 39.0
79 36 24.0
79 37 47.0
79 38 36.0
79 39 27.0
79 40 39.0
79 41 45.0
79 42 53.0
79 43 39.0
79 44 33.0
79 45 25.0
79 46 60.0
79 47 30.0
79 48 24.0
79 49 45.0
79 50 50.0
79 51 2.0
79 52 49.0
79 53 59.0
79 54 41.0
79 55 29.0
79 56 38.0
79 57 62.0
79 58 53.0
79 59 56.0
79 60 35.0
79 61 35.0
79 62 31.0
79 63 61.0
79 64 57.0
79 65 31.0
79 66 48.0
79 67 57.0
79 68 60.0
79 69 22.0
79 70 36.0
79 71 18.0
79 72 38.0
79 73 26.0
79 74 23.0
79 75 33.0
79 76 13.0
79 77 48.0
79 78 32.0
79 79 0.0
79 80 41.0
79 81 27.0
79 82 20.0
79 83 38.0
79 84 46.0
79 85 19.0
79 86 7.0
79 87 23.0
79 88 32.0
79 89 48.0
79 90 35.0
79 91 15.0
79 92 4.0
79 93 40.0
79 94 20.0
79 95 9.0
79 96 45.0
79 97 25.0
79 98 14.0
79 99 50.0
79 100 30.0
79 101 19.0
79 102 55.0
79 103 35.0
79 104 24.0
79 105 60.0
79 106 40.0
79 107 29.0
79 108 65.0
79 109 45.0
79 110 34.0
79 111 70.0
79 112 50.0
79 113 39.0
79 114 37.5
80 0 14.31
80 1 17.0
80 2 27.0
80 3 34.0
80 4 21.0
80 5 34.0
80 6 23.0
80 7 56.0
80 8 35.0
80 9 20.0
80 10 31.0
80 11 23.0
80 12 38.0
80 13 21.0
80 14 43.0
80 15 25.0
80 16 37.0
80 17 40.0
80 18 19.0
80 19 37.0
80 20 32.0
80 21 38.0
80 22 14.0
80 23 28.0
80 24 22.0
80 25 15.0
80 26 36.0
80 27 33.0
80 28 16.0
80 29 2.0
80 30 24.0
80 31 43.0
80 32 33.0
80 33 38.0
80 34 32.0
80 35 40.0
80 36 25.0
80 37 38.0
80 38 13.0
80 39 32.0
80 40 20.0
80 41 44.0
80 42 44.0
80 43 30.0
80 44 16.0
80 45 24.0
80 46 29.0
80 47 19.0
80 48 25.0
80 49 14.0
80 50 19.0
80 51 43.0
80 52 40.0
80 53 30.0
80 54 18.0
80 55 40.0
80 56 51.0
80 57 37.0
80 58 26.0
80 59 43.0
80 60 6.0
80 61 44.0
80 62 28.0
80 63 28.0
80 64 22.0
80 65 10.0
80 66 11.0
80 67 42.0
80 68 39.0
80 69 27.0
80 70 43.0
80 71 29.0
80 72 41.0
80 73 23.0
80 74 24.0
80 75 36.0
80 76 36.0
80 77 39.0
80 78 37.0
80 79 41.0
80 80 0.0
80 81 22.0
80 82 29.0
80 83 31.0
80 84 13.0
80 85 30.0
80 86 34.0
80 87 26.0
80 88 27.0
80 89 39.0
80 90 14.0
80 91 26.0
80 92 45.0
80 93 9.0
80 94 21.0
80 95 40.0
80 96 4.0
80 97 16.0
80 98 35.0
80 99 9.0
80 100 21.0
80 101 40.0
80 102 14.0
80 103 26.0
80 104 45.0
80 105 19.0
80 106 31.0
80 107 50.0
80 108 24.0
80 109 36.0
80 110 55.0
80 111 29.0
80 112 41.0
80 113 60.0
80 114 14.31
81 0 10.5
81 1 21.0
81 2 33.0
81 3 48.0
81 4 1.0
81 5 30.0
81 6 29.0
81 7 62.0
81 8 41.0
81 9 2.0
81 10 27.0
81 11 29.0
81 12 24.0
81 13 35.0
81 14 49.0
81 15 39.0
81 16 43.0
81 17 46.0
81 18 25.0
81 19 49.0
81 20 44.0
81 21 44.0
81 22 24.0
81 23 34.0
81 24 34.0
81 25 29.0
81 26 50.0
81 27 39.0
81 28 6.0
81 29 24.0
81 30 2.0
81 31 49.0
81 32 39.0
81 33 48.0
81 34 28.0
81 35 46.0
81 36 31.0
81 37 44.0
81 38 17.0
81 39 38.0
81 40 34.0
81 41 50.0
81 42 50.0
81 43 36.0
81 44 20.0
81 45 30.0
81 46 43.0
81 47 3.0
81 48 21.0
81 49 28.0
81 50 33.0
81 51 29.0
81 52 46.0
81 53 44.0
81 54 32.0
81 55 46.0
81 56 57.0
81 57 51.0
81 58 40.0
81 59 53.0
81 60 28.0
81 61 50.0
81 62 34.0
81 63 42.0
81 64 36.0
81 65 28.0
81 66 25.0
81 67 54.0
81 68 53.0
81 69 23.0
81 70 49.0
81 71 9.0
81 72 47.0
81 73 1.0
81 74 20.0
81 75 42.0
81 76 32.0
81 77 45.0
81 78 43.0
81 79 27.0
81 80 22.0
81 81 0.0
81 82 35.0
81 83 37.0
81 84 27.0
81 85 8.0
81 86 20.0
81 87 32.0
81 88 33.0
81 89 45.0
81 90 8.0
81 91 12.0
81 92 31.0
81 93 13.0
81 94 17.0
81 95 36.0
81 96 18.0
81 97 22.0
81 98 41.0
81 99 23.0
81 100 27.0
81 101 46.0
81 102 28.0
81 103 32.0
81 104 51.0
81 105 33.0
81 106 37.0
81 107 56.0
81 108 38.0
81 109 42.0
81 110 61.0
81 111 43.0
81 112 47.0
81 113 66.0
81 114 10.5
82 0 43.31
82 1 30.0
82 2 2.0
82 3 43.0
82 4 36.0
82 5 17.0
82 6 6.0
82 7 35.0
82 8 26.0
82 9 37.0
82 10 20.0
82 11 20.0
82 12 23.0
82 13 46.0
82 14 18.0
82 15 42.0
82 16 34.0
82 17 37.0
82 18 10.0
82 19 40.0
82 20 35.0
82 21 33.0
82 22 15.0
82 23 1.0
82 24 25.0
82 25 32.0
82 26 51.0
82 27 30.0
82 28 41.0
82 29 27.0
82 30 33.0
82 31 38.0
82 32 30.0
82 33 39.0
82 34 19.0
82 35 31.0
82 36 4.0
82 37 35.0
82 38 34.0
82 39 19.0
82 40 27.0
82 41 37.0
82 42 41.0
82 43 27.0
82 44 31.0
82 45 5.0
82 46 48.0
82 47 38.0
82 48 22.0
82 49 33.0
82 50 38.0
82 51 18.0
82 52 37.0
82 53 47.0
82 54 29.0
82 55 21.0
82 56 30.0
82 57 50.0
82 58 41.0
82 59 44.0
82 60 23.0
82 61 27.0
82 62 23.0
82 63 49.0
82 64 45.0
82 65 19.0
82 66 36.0
82 67 45.0
82 68 48.0
82 69 24.0
82 70 28.0
82 71 26.0
82 72 30.0
82 73 34.0
82 74 21.0
82 75 25.0
82 76 15.0
82 77 36.0
82 78 24.0
82 79 20.0
82 80 29.0
82 81 35.0
82 82 0.0
82 83 28.0
82 84 34.0
82 85 27.0
82 86 27.0
82 87 3.0
82 88 24.0
82 89 36.0
82 90 43.0
82 91 23.0
82 92 16.0
82 93 38.0
82 94 18.0
82 95 11.0
82 96 33.0
82 97 13.0
82 98 6.0
82 99 38.0
82 100 18.0
82 101 11.0
82 102 43.0
82 103 23.0
82 104 16.0
82 105 48.0
82 106 28.0
82 107 21.0
82 108 53.0
82 109 33.0
82 110 26.0
82 111 58.0
82 112 38.0
82 113 31.0
82 114 43.31
83 0 45.16
83 1 32.0
83 2 26.0
83 3 25.0
83 4 38.0
83 5 33.0
83 6 22.0
83 7 33.0
83 8 4.0
83 9 39.0
83 10 30.0
83 11 12.0
83 12 37.0
83 13 28.0
83 14 12.0
83 15 24.0
83 16 16.0
83 17 19.0
83 18 18.0
83 19 22.0
83 20 17.0
83 21 17.0
83 22 17.0
83 23 27.0
83 24 17.0
83 25 24.0
83 26 33.0
83 27 12.0
83 28 43.0
83 29 29.0
83 30 35.0
83 31 22.0
83 32 12.0
83 33 21.0
83 34 31.0
83 35 19.0
83 36 24.0
83 37 17.0
83 38 36.0
83 39 21.0
83 40 19.0
83 41 23.0
83 42 23.0
83 43 1.0
83 44 33.0
83 45 23.0
83 46 30.0
83 47 40.0
83 48 24.0
83 49 25.0
83 50 20.0
83 51 36.0
83 52 19.0
83 53 29.0
83 54 21.0
83 55 9.0
83 56 28.0
83 57 32.0
83 58 23.0
83 59 26.0
83 60 25.0
83 61 23.0
83 62 17.0
83 63 31.0
83 64 27.0
83 65 21.0
83 66 28.0
83 67 27.0
83 68 30.0
83 69 26.0
83 70 22.0
83 71 28.0
83 72 20.0
83 73 36.0
83 74 23.0
83 75 5.0
83 76 33.0
83 77 18.0
83 78 6.0
83 79 38.0
83 80 31.0
83 81 37.0
83 82 28.0
83 83 0.0
83 84 26.0
83 85 29.0
83 86 33.0
83 87 25.0
83 88 16.0
83 89 18.0
83 90 45.0
83 91 25.0
83 92 34.0
83 93 40.0
83 94 20.0
83 95 29.0
83 96 35.0
83 97 15.0
83 98 24.0
83 99 30.0
83 100 10.0
83 101 19.0
83 102 25.0
83 103 5.0
83 104 14.0
83 105 30.0
83 106 10.0
83 107 19.0
83 108 35.0
83 109 15.0
83 110 24.0
83 111 40.0
83 112 20.0
83 113 29.0
83 114 45.16
84 0 19.21
84 1 22.0
84 2 32.0
84 3 29.0
84 4 26.0
84 5 39.0
84 6 28.0
84 7 51.0
84 8 30.0
84 9 25.0
84 10 36.0
84 11 18.0
84 12 43.0
84 13 16.0
84 14 38.0
84 15 20.0
84 16 32.0
84 17 35.0
84 18 24.0
84 19 32.0
84 20 27.0
84 21 33.0
84 22 23.0
84 23 33.0
84 24 9.0
84 25 2.0
84 26 31.0
84 27 28.0
84 28 21.0
84 29 15.0
84 30 29.0
84 31 38.0
84 32 28.0
84 33 33.0
84 34 37.0
84 35 35.0
84 36 30.0
84 37 33.0
84 38 18.0
84 39 27.0
84 40 7.0
84 41 39.0
84 42 39.0
84 43 25.0
84 44 21.0
84 45 29.0
84 46 24.0
84 47 24.0
84 48 30.0
84 49 1.0
84 50 14.0
84 51 48.0
84 52 35.0
84 53 25.0
84 54 5.0
84 55 35.0
84 56 46.0
84 57 32.0
84 58 21.0
84 59 38.0
84 60 19.0
84 61 39.0
84 62 23.0
84 63 23.0
84 64 17.0
84 65 23.0
84 66 2.0
84 67 37.0
84 68 34.0
84 69 32.0
84 70 38.0
84 71 34.0
84 72 36.0
84 73 28.0
84 74 29.0
84 75 31.0
84 76 41.0
84 77 34.0
84 78 32.0
84 79 46.0
84 80 13.0
84 81 27.0
84 82 34.0
84 83 26.0
84 84 0.0
84 85 35.0
84 86 39.0
84 87 31.0
84 88 22.0
84 89 34.0
84 90 19.0
84 91 31.0
84 92 50.0
84 93 14.0
84 94 26.0
84 95 45.0
84 96 9.0
84 97 21.0
84 98 40.0
84 99 4.0
84 100 16.0
84 101 35.0
84 102 9.0
84 103 21.0
84 104 40.0
84 105 14.0
84 106 26.0
84 107 45.0
84 108 19.0
84 109 31.0
84 110 50.0
84 111 24.0
84 112 36.0
84 113 55.0
84 114 19.21
85 0 18.5
85 1 21.0
85 2 25.0
85 3 44.0
85 4 9.0
85 5 22.0
85 6 21.0
85 7 54.0
85 8 33.0
85 9 10.0
85 10 19.0
85 11 21.0
85 12 16.0
85 13 43.0
85 14 41.0
85 15 43.0
85 16 35.0
85 17 38.0
85 18 17.0
85 19 41.0
85 20 36.0
85 21 36.0
85 22 16.0
85 23 26.0
85 24 26.0
85 25 33.0
85 26 52.0
85 27 31.0
85 28 14.0
85 29 28.0
85 30 6.0
85 31 41.0
85 32 31.0
85 33 40.0
85 34 20.0
85 35 38.0
85 36 23.0
85 37 36.0
85 38 25.0
85 39 30.0
85 40 28.0
85 41 42.0
85 42 42.0
85 43 28.0
85 44 22.0
85 45 22.0
85 46 49.0
85 47 11.0
85 48 13.0
85 49 34.0
85 50 39.0
85 51 21.0
85 52 38.0
85 53 48.0
85 54 30.0
85 55 38.0
85 56 49.0
85 57 51.0
85 58 42.0
85 59 45.0
85 60 24.0
85 61 42.0
85 62 26.0
85 63 50.0
85 64 44.0
85 65 20.0
85 66 33.0
85 67 46.0
85 68 49.0
85 69 15.0
85 70 41.0
85 71 1.0
85 72 39.0
85 73 7.0
85 74 12.0
85 75 34.0
85 76 24.0
85 77 37.0
85 78 35.0
85 79 19.0
85 80 30.0
85 81 8.0
85 82 27.0
85 83 29.0
85 84 35.0
85 85 0.0
85 86 12.0
85 87 24.0
85 88 25.0
85 89 37.0
85 90 16.0
85 91 4.0
85 92 23.0
85 93 21.0
85 94 9.0
85 95 28.0
85 96 26.0
85 97 14.0
85 98 33.0
85 99 31.0
85 100 19.0
85 101 38.0
85 102 36.0
85 103 24.0
85 104 43.0
85 105 41.0
85 106 29.0
85 107 48.0
85 108 46.0
85 109 34.0
85 110 53.0
85 111 51.0
85 112 39.0
85 113 58.0
85 114 18.5
86 0 30.5
86 1 25.0
86 2 29.0
86 3 48.0
86 4 21.0
86 5 22.0
86 6 25.0
86 7 50.0
86 8 37.0
86 9 22.0
86 10 23.0
86 11 25.0
86 12 4.0
86 13 51.0
86 14 33.0
86 15 47.0
86 16 39.0
86 17 42.0
86 18 21.0
86 19 45.0
86 20 40.0
86 21 40.0
86 22 20.0
86 23 28.0
86 24 30.0
86 25 37.0
86 26 56.0
86 27 35.0
86 28 26.0
86 29 32.0
86 30 18.0
86 31 45.0
86 32 35.0
86 33 44.0
86 34 24.0
86 35 42.0
86 36 27.0
86 37 40.0
86 38 29.0
86 39 34.0
86 40 32.0
86 41 46.0
86 42 46.0
86 43 32.0
86 44 26.0
86 45 26.0
86 46 53.0
86 47 23.0
86 48 17.0
86 49 38.0
86 50 43.0
86 51 9.0
86 52 42.0
86 53 52.0
86 54 34.0
86 55 36.0
86 56 45.0
86 57 55.0
86 58 46.0
86 59 49.0
86 60 28.0
86 61 42.0
86 62 30.0
86 63 54.0
86 64 50.0
86 65 24.0
86 66 41.0
86 67 50.0
