//NbLocations
104
//NbProducts
91
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
78 82 8.0
78 83 36.0
78 84 16.0
78 85 3.0
78 86 41.0
78 87 21.0
78 88 8.0
78 89 46.0
78 90 26.0
78 91 13.0
78 92 51.0
78 93 31.0
78 94 18.0
78 95 56.0
78 96 36.0
78 97 23.0
78 98 61.0
78 99 41.0
78 100 28.0
78 101 66.0
78 102 46.0
78 103 33.0
78 104 41.59
79 0 42.59
79 1 29.0
79 2 15.0
79 3 52.0
79 4 35.0
79 5 4.0
79 6 19.0
79 7 36.0
79 8 27.0
79 9 36.0
79 10 7.0
79 11 29.0
79 12 14.0
79 13 55.0
79 14 19.0
79 15 51.0
79 16 35.0
79 17 46.0
79 18 23.0
79 19 49.0
79 20 44.0
79 21 34.0
79 22 24.0
79 23 14.0
79 24 34.0
79 25 41.0
79 26 60.0
79 27 39.0
79 28 40.0
79 29 36.0
79 30 32.0
79 31 39.0
79 32 39.0
79 33 48.0
79 34 6.0
79 35 32.0
79 36 17.0
79 37 44.0
79 38 33.0
79 39 20.0
79 40 36.0
79 41 38.0
79 42 48.0
79 43 48.0
79 44 38.0
79 45 22.0
79 46 47.0
79 47 26.0
79 48 60.0
79 49 37.0
79 50 28.0
79 51 32.0
79 52 18.0
79 53 11.0
79 54 16.0
79 55 25.0
79 56 43.0
79 57 22.0
79 58 10.0
79 59 19.0
79 60 36.0
79 61 61.0
79 62 25.0
79 63 42.0
79 64 58.0
79 65 40.0
79 66 14.0
79 67 15.0
79 68 36.0
79 69 39.0
79 70 21.0
79 71 31.0
79 72 32.0
79 73 11.0
79 74 63.0
79 75 29.0
79 76 23.0
79 77 10.0
79 78 1.0
79 79 0.0
79 80 42.0
79 81 22.0
79 82 7.0
79 83 37.0
79 84 17.0
79 85 2.0
79 86 42.0
79 87 22.0
79 88 7.0
79 89 47.0
79 90 27.0
79 91 12.0
79 92 52.0
79 93 32.0
79 94 17.0
79 95 57.0
79 96 37.0
79 97 22.0
79 98 62.0
79 99 42.0
79 100 27.0
79 101 67.0
79 102 47.0
79 103 32.0
79 104 42.59
80 0 2.5
80 1 13.0
80 2 41.0
80 3 40.0
80 4 7.0
80 5 38.0
80 6 37.0
80 7 70.0
80 8 49.0
80 9 6.0
80 10 35.0
80 11 37.0
80 12 32.0
80 13 27.0
80 14 57.0
80 15 31.0
80 16 51.0
80 17 46.0
80 18 33.0
80 19 43.0
80 20 38.0
80 21 52.0
80 22 28.0
80 23 42.0
80 24 28.0
80 25 21.0
80 26 42.0
80 27 47.0
80 28 2.0
80 29 16.0
80 30 10.0
80 31 57.0
80 32 43.0
80 33 44.0
80 34 36.0
80 35 54.0
80 36 39.0
80 37 48.0
80 38 9.0
80 39 46.0
80 40 26.0
80 41 58.0
80 42 58.0
80 43 34.0
80 44 24.0
80 45 54.0
80 46 35.0
80 47 16.0
80 48 32.0
80 49 15.0
80 50 14.0
80 51 44.0
80 52 28.0
80 53 35.0
80 54 40.0
80 55 41.0
80 56 53.0
80 57 24.0
80 58 32.0
80 59 47.0
80 60 60.0
80 61 41.0
80 62 51.0
80 63 20.0
80 64 34.0
80 65 12.0
80 66 52.0
80 67 51.0
80 68 50.0
80 69 33.0
80 70 25.0
80 71 11.0
80 72 10.0
80 73 31.0
80 74 39.0
80 75 23.0
80 76 23.0
80 77 36.0
80 78 41.0
80 79 42.0
80 80 0.0
80 81 20.0
80 82 39.0
80 83 5.0
80 84 25.0
80 85 44.0
80 86 10.0
80 87 30.0
80 88 49.0
80 89 15.0
80 90 35.0
80 91 54.0
80 92 20.0
80 93 40.0
80 94 59.0
80 95 25.0
80 96 45.0
80 97 64.0
80 98 30.0
80 99 50.0
80 100 69.0
80 101 35.0
80 102 55.0
80 103 74.0
80 104 2.5
81 0 22.5
81 1 17.0
81 2 21.0
81 3 40.0
81 4 13.0
81 5 18.0
81 6 17.0
81 7 50.0
81 8 29.0
81 9 14.0
81 10 15.0
81 11 17.0
81 12 12.0
81 13 43.0
81 14 37.0
81 15 39.0
81 16 31.0
81 17 34.0
81 18 13.0
81 19 37.0
81 20 32.0
81 21 32.0
81 22 12.0
81 23 22.0
81 24 22.0
81 25 29.0
81 26 48.0
81 27 27.0
81 28 18.0
81 29 24.0
81 30 10.0
81 31 37.0
81 32 27.0
81 33 36.0
81 34 16.0
81 35 34.0
81 36 19.0
81 37 32.0
81 38 21.0
81 39 26.0
81 40 24.0
81 41 38.0
81 42 38.0
81 43 36.0
81 44 26.0
81 45 34.0
81 46 35.0
81 47 4.0
81 48 48.0
81 49 25.0
81 50 6.0
81 51 24.0
81 52 8.0
81 53 15.0
81 54 20.0
81 55 21.0
81 56 33.0
81 57 4.0
81 58 12.0
81 59 27.0
81 60 40.0
81 61 49.0
81 62 31.0
81 63 30.0
81 64 46.0
81 65 28.0
81 66 32.0
81 67 31.0
81 68 30.0
81 69 27.0
81 70 5.0
81 71 19.0
81 72 20.0
81 73 11.0
81 74 51.0
81 75 17.0
81 76 3.0
81 77 16.0
81 78 21.0
81 79 22.0
81 80 20.0
81 81 0.0
81 82 19.0
81 83 25.0
81 84 5.0
81 85 24.0
81 86 30.0
81 87 10.0
81 88 29.0
81 89 35.0
81 90 15.0
81 91 34.0
81 92 40.0
81 93 20.0
81 94 39.0
81 95 45.0
81 96 25.0
81 97 44.0
81 98 50.0
81 99 30.0
81 100 49.0
81 101 55.0
81 102 35.0
81 103 54.0
81 104 22.5
82 0 41.5
82 1 36.0
82 2 18.0
82 3 59.0
82 4 32.0
82 5 11.0
82 6 22.0
82 7 39.0
82 8 30.0
82 9 33.0
82 10 14.0
82 11 32.0
82 12 7.0
82 13 62.0
82 14 22.0
82 15 58.0
82 16 38.0
82 17 53.0
82 18 26.0
82 19 56.0
82 20 51.0
82 21 37.0
82 22 31.0
82 23 17.0
82 24 41.0
82 25 48.0
82 26 67.0
82 27 42.0
82 28 37.0
82 29 43.0
82 30 29.0
82 31 42.0
82 32 46.0
82 33 55.0
82 34 13.0
82 35 35.0
82 36 20.0
82 37 51.0
82 38 40.0
82 39 23.0
82 40 43.0
82 41 41.0
82 42 51.0
82 43 55.0
82 44 45.0
82 45 25.0
82 46 54.0
82 47 23.0
82 48 67.0
82 49 44.0
82 50 25.0
82 51 35.0
82 52 11.0
82 53 4.0
82 54 19.0
82 55 28.0
82 56 46.0
82 57 15.0
82 58 17.0
82 59 22.0
82 60 39.0
82 61 68.0
82 62 28.0
82 63 49.0
82 64 65.0
82 65 47.0
82 66 17.0
82 67 18.0
82 68 39.0
82 69 46.0
82 70 14.0
82 71 38.0
82 72 39.0
82 73 18.0
82 74 70.0
82 75 36.0
82 76 16.0
82 77 3.0
82 78 8.0
82 79 7.0
82 80 39.0
82 81 19.0
82 82 0.0
82 83 44.0
82 84 24.0
82 85 5.0
82 86 49.0
82 87 29.0
82 88 10.0
82 89 54.0
82 90 34.0
82 91 15.0
82 92 59.0
82 93 39.0
82 94 20.0
82 95 64.0
82 96 44.0
82 97 25.0
82 98 69.0
82 99 49.0
82 100 30.0
82 101 74.0
82 102 54.0
82 103 35.0
82 104 41.5
83 0 5.59
83 1 8.0
83 2 36.0
83 3 35.0
83 4 12.0
83 5 33.0
83 6 32.0
83 7 65.0
83 8 44.0
83 9 11.0
83 10 30.0
83 11 32.0
83 12 37.0
83 13 22.0
83 14 52.0
83 15 26.0
83 16 46.0
83 17 41.0
83 18 28.0
83 19 38.0
83 20 33.0
83 21 47.0
83 22 23.0
83 23 37.0
83 24 23.0
83 25 16.0
83 26 37.0
83 27 42.0
83 28 7.0
83 29 11.0
83 30 15.0
83 31 52.0
83 32 38.0
83 33 39.0
83 34 31.0
83 35 49.0
83 36 34.0
83 37 43.0
83 38 4.0
83 39 41.0
83 40 21.0
83 41 53.0
83 42 53.0
83 43 29.0
83 44 19.0
83 45 49.0
83 46 30.0
83 47 21.0
83 48 27.0
83 49 10.0
83 50 19.0
83 51 39.0
83 52 33.0
83 53 40.0
83 54 35.0
83 55 36.0
83 56 48.0
83 57 29.0
83 58 27.0
83 59 42.0
83 60 55.0
83 61 36.0
83 62 46.0
83 63 15.0
83 64 29.0
83 65 7.0
83 66 47.0
83 67 46.0
83 68 45.0
83 69 28.0
83 70 30.0
83 71 6.0
83 72 5.0
83 73 26.0
83 74 34.0
83 75 18.0
83 76 28.0
83 77 41.0
83 78 36.0
83 79 37.0
83 80 5.0
83 81 25.0
83 82 44.0
83 83 0.0
83 84 20.0
83 85 39.0
83 86 5.0
83 87 25.0
83 88 44.0
83 89 10.0
83 90 30.0
83 91 49.0
83 92 15.0
83 93 35.0
83 94 54.0
83 95 20.0
83 96 40.0
83 97 59.0
83 98 25.0
83 99 45.0
83 100 64.0
83 101 30.0
83 102 50.0
83 103 69.0
83 104 5.59
84 0 25.59
84 1 12.0
84 2 16.0
84 3 35.0
84 4 18.0
84 5 13.0
84 6 12.0
84 7 45.0
84 8 24.0
84 9 19.0
84 10 10.0
84 11 12.0
84 12 17.0
84 13 38.0
84 14 32.0
84 15 34.0
84 16 26.0
84 17 29.0
84 18 8.0
84 19 32.0
84 20 27.0
84 21 27.0
84 22 7.0
84 23 17.0
84 24 17.0
84 25 24.0
84 26 43.0
84 27 22.0
84 28 23.0
84 29 19.0
84 30 15.0
84 31 32.0
84 32 22.0
84 33 31.0
84 34 11.0
84 35 29.0
84 36 14.0
84 37 27.0
84 38 16.0
84 39 21.0
84 40 19.0
84 41 33.0
84 42 33.0
84 43 31.0
84 44 21.0
84 45 29.0
84 46 30.0
84 47 9.0
84 48 43.0
84 49 20.0
84 50 11.0
84 51 19.0
84 52 13.0
84 53 20.0
84 54 15.0
84 55 16.0
84 56 28.0
84 57 9.0
84 58 7.0
84 59 22.0
84 60 35.0
84 61 44.0
84 62 26.0
84 63 25.0
84 64 41.0
84 65 23.0
84 66 27.0
84 67 26.0
84 68 25.0
84 69 22.0
84 70 10.0
84 71 14.0
84 72 15.0
84 73 6.0
84 74 46.0
84 75 12.0
84 76 8.0
84 77 21.0
84 78 16.0
84 79 17.0
84 80 25.0
84 81 5.0
84 82 24.0
84 83 20.0
84 84 0.0
84 85 19.0
84 86 25.0
84 87 5.0
84 88 24.0
84 89 30.0
84 90 10.0
84 91 29.0
84 92 35.0
84 93 15.0
84 94 34.0
84 95 40.0
84 96 20.0
84 97 39.0
84 98 45.0
84 99 25.0
84 100 44.0
84 101 50.0
84 102 30.0
84 103 49.0
84 104 25.59
85 0 44.59
85 1 31.0
85 2 13.0
85 3 54.0
85 4 37.0
85 5 6.0
85 6 17.0
85 7 34.0
85 8 25.0
85 9 38.0
85 10 9.0
85 11 27.0
85 12 12.0
85 13 57.0
85 14 17.0
85 15 53.0
85 16 33.0
85 17 48.0
85 18 21.0
85 19 51.0
85 20 46.0
85 21 32.0
85 22 26.0
85 23 12.0
85 24 36.0
85 25 43.0
85 26 62.0
85 27 37.0
85 28 42.0
85 29 38.0
85 30 34.0
85 31 37.0
85 32 41.0
85 33 50.0
85 34 8.0
85 35 30.0
85 36 15.0
85 37 46.0
85 38 35.0
85 39 18.0
85 40 38.0
85 41 36.0
85 42 46.0
85 43 50.0
85 44 40.0
85 45 20.0
85 46 49.0
85 47 28.0
85 48 62.0
85 49 39.0
85 50 30.0
85 51 30.0
85 52 16.0
85 53 9.0
85 54 14.0
85 55 23.0
85 56 41.0
85 57 20.0
85 58 12.0
85 59 17.0
85 60 34.0
85 61 63.0
85 62 23.0
85 63 44.0
85 64 60.0
85 65 42.0
85 66 12.0
85 67 13.0
85 68 34.0
85 69 41.0
85 70 19.0
85 71 33.0
85 72 34.0
85 73 13.0
85 74 65.0
85 75 31.0
85 76 21.0
85 77 8.0
85 78 3.0
85 79 2.0
85 80 44.0
85 81 24.0
85 82 5.0
85 83 39.0
85 84 19.0
85 85 0.0
85 86 44.0
85 87 24.0
85 88 5.0
85 89 49.0
85 90 29.0
85 91 10.0
85 92 54.0
85 93 34.0
85 94 15.0
85 95 59.0
85 96 39.0
85 97 20.0
85 98 64.0
85 99 44.0
85 100 25.0
85 101 69.0
85 102 49.0
85 103 30.0
85 104 44.59
86 0 10.31
86 1 13.0
86 2 31.0
86 3 30.0
86 4 17.0
86 5 38.0
86 6 27.0
86 7 60.0
86 8 39.0
86 9 16.0
86 10 35.0
86 11 27.0
86 12 42.0
86 13 17.0
86 14 47.0
86 15 21.0
86 16 41.0
86 17 36.0
86 18 23.0
86 19 33.0
86 20 28.0
86 21 42.0
86 22 18.0
86 23 32.0
86 24 18.0
86 25 11.0
86 26 32.0
86 27 37.0
86 28 12.0
86 29 6.0
86 30 20.0
86 31 47.0
86 32 33.0
86 33 34.0
86 34 36.0
86 35 44.0
86 36 29.0
86 37 38.0
86 38 9.0
86 39 36.0
86 40 16.0
86 41 48.0
86 42 48.0
86 43 24.0
86 44 14.0
86 45 44.0
86 46 25.0
86 47 26.0
86 48 22.0
86 49 5.0
86 50 24.0
86 51 34.0
86 52 38.0
86 53 45.0
86 54 30.0
86 55 31.0
86 56 43.0
86 57 34.0
86 58 32.0
86 59 37.0
86 60 50.0
86 61 31.0
86 62 41.0
86 63 10.0
86 64 24.0
86 65 2.0
86 66 42.0
86 67 41.0
86 68 40.0
86 69 23.0
86 70 35.0
86 71 11.0
86 72 10.0
86 73 31.0
86 74 29.0
86 75 13.0
86 76 33.0
86 77 46.0
86 78 41.0
86 79 42.0
86 80 10.0
86 81 30.0
86 82 49.0
86 83 5.0
86 84 25.0
86 85 44.0
86 86 0.0
86 87 20.0
86 88 39.0
86 89 5.0
86 90 25.0
86 91 44.0
86 92 10.0
86 93 30.0
86 94 49.0
86 95 15.0
86 96 35.0
86 97 54.0
86 98 20.0
86 99 40.0
86 100 59.0
86 101 25.0
86 102 45.0
86 103 64.0
86 104 10.31
87 0 30.31
87 1 17.0
87 2 11.0
87 3 30.0
87 4 23.0
87 5 18.0
87 6 7.0
87 7 40.0
87 8 19.0
87 9 24.0
87 10 15.0
87 11 7.0
87 12 22.0
87 13 33.0
87 14 27.0
87 15 29.0
87 16 21.0
87 17 24.0
87 18 3.0
87 19 27.0
87 20 22.0
87 21 22.0
87 22 2.0
87 23 12.0
87 24 12.0
87 25 19.0
87 26 38.0
87 27 17.0
87 28 28.0
87 29 14.0
87 30 20.0
87 31 27.0
87 32 17.0
87 33 26.0
87 34 16.0
87 35 24.0
87 36 9.0
87 37 22.0
87 38 21.0
87 39 16.0
87 40 14.0
87 41 28.0
87 42 28.0
87 43 26.0
87 44 16.0
87 45 24.0
87 46 25.0
87 47 14.0
87 48 38.0
87 49 15.0
87 50 16.0
87 51 14.0
87 52 18.0
87 53 25.0
87 54 10.0
87 55 11.0
87 56 23.0
87 57 14.0
87 58 12.0
87 59 17.0
87 60 30.0
87 61 39.0
87 62 21.0
87 63 20.0
87 64 36.0
87 65 18.0
87 66 22.0
87 67 21.0
87 68 20.0
87 69 17.0
87 70 15.0
87 71 19.0
87 72 20.0
87 73 11.0
87 74 41.0
87 75 7.0
87 76 13.0
87 77 26.0
87 78 21.0
87 79 22.0
87 80 30.0
87 81 10.0
87 82 29.0
87 83 25.0
87 84 5.0
87 85 24.0
87 86 20.0
87 87 0.0
87 88 19.0
87 89 25.0
87 90 5.0
87 91 24.0
87 92 30.0
87 93 10.0
87 94 29.0
87 95 35.0
87 96 15.0
87 97 34.0
87 98 40.0
87 99 20.0
87 100 39.0
87 101 45.0
87 102 25.0
87 103 44.0
87 104 30.31
88 0 49.31
88 1 36.0
88 2 8.0
88 3 49.0
88 4 42.0
88 5 11.0
88 6 12.0
88 7 29.0
88 8 20.0
88 9 43.0
88 10 14.0
88 11 22.0
88 12 17.0
88 13 52.0
88 14 12.0
88 15 48.0
88 16 28.0
88 17 43.0
88 18 16.0
88 19 46.0
88 20 41.0
88 21 27.0
88 22 21.0
88 23 7.0
88 24 31.0
88 25 38.0
88 26 57.0
88 27 32.0
88 28 47.0
88 29 33.0
88 30 39.0
88 31 32.0
88 32 36.0
88 33 45.0
88 34 13.0
88 35 25.0
88 36 10.0
88 37 41.0
88 38 40.0
88 39 13.0
88 40 33.0
88 41 31.0
88 42 41.0
88 43 45.0
88 44 35.0
88 45 15.0
88 46 44.0
88 47 33.0
88 48 57.0
88 49 34.0
88 50 35.0
88 51 25.0
88 52 21.0
88 53 14.0
88 54 9.0
88 55 18.0
88 56 36.0
88 57 25.0
88 58 17.0
88 59 12.0
88 60 29.0
88 61 58.0
88 62 18.0
88 63 39.0
88 64 55.0
88 65 37.0
88 66 7.0
88 67 8.0
88 68 29.0
88 69 36.0
88 70 24.0
88 71 38.0
88 72 39.0
88 73 18.0
88 74 60.0
88 75 26.0
88 76 26.0
88 77 13.0
88 78 8.0
88 79 7.0
88 80 49.0
88 81 29.0
88 82 10.0
88 83 44.0
88 84 24.0
88 85 5.0
88 86 39.0
88 87 19.0
88 88 0.0
88 89 44.0
88 90 24.0
88 91 5.0
88 92 49.0
88 93 29.0
88 94 10.0
88 95 54.0
88 96 34.0
88 97 15.0
88 98 59.0
88 99 39.0
88 100 20.0
88 101 64.0
88 102 44.0
88 103 25.0
88 104 49.31
89 0 15.21
89 1 18.0
89 2 36.0
89 3 25.0
89 4 22.0
89 5 43.0
89 6 32.0
89 7 55.0
89 8 34.0
89 9 21.0
89 10 40.0
89 11 22.0
89 12 47.0
89 13 12.0
89 14 42.0
89 15 16.0
89 16 36.0
89 17 31.0
89 18 28.0
89 19 28.0
89 20 23.0
89 21 37.0
89 22 23.0
89 23 37.0
89 24 13.0
89 25 6.0
89 26 27.0
89 27 32.0
89 28 17.0
89 29 11.0
89 30 25.0
89 31 42.0
89 32 28.0
89 33 29.0
89 34 41.0
89 35 39.0
89 36 34.0
89 37 33.0
89 38 14.0
89 39 31.0
89 40 11.0
89 41 43.0
89 42 43.0
89 43 19.0
89 44 9.0
89 45 39.0
89 46 20.0
89 47 31.0
89 48 17.0
89 49 10.0
89 50 29.0
89 51 29.0
89 52 43.0
89 53 50.0
89 54 35.0
89 55 26.0
89 56 38.0
89 57 39.0
89 58 37.0
89 59 32.0
89 60 45.0
89 61 26.0
89 62 36.0
89 63 5.0
89 64 19.0
89 65 7.0
89 66 37.0
89 67 36.0
89 68 35.0
89 69 18.0
89 70 40.0
89 71 16.0
89 72 15.0
89 73 36.0
89 74 24.0
89 75 18.0
89 76 38.0
89 77 51.0
89 78 46.0
89 79 47.0
89 80 15.0
89 81 35.0
89 82 54.0
89 83 10.0
89 84 30.0
89 85 49.0
89 86 5.0
89 87 25.0
89 88 44.0
89 89 0.0
89 90 20.0
89 91 39.0
89 92 5.0
89 93 25.0
89 94 44.0
89 95 10.0
89 96 30.0
89 97 49.0
89 98 15.0
89 99 35.0
89 100 54.0
89 101 20.0
89 102 40.0
89 103 59.0
89 104 15.21
90 0 35.21
90 1 22.0
90 2 16.0
90 3 25.0
90 4 28.0
90 5 23.0
90 6 12.0
90 7 35.0
90 8 14.0
90 9 29.0
90 10 20.0
90 11 2.0
90 12 27.0
90 13 28.0
90 14 22.0
90 15 24.0
90 16 16.0
90 17 19.0
90 18 8.0
90 19 22.0
90 20 17.0
90 21 17.0
90 22 7.0
90 23 17.0
90 24 7.0
90 25 14.0
90 26 33.0
90 27 12.0
90 28 33.0
90 29 19.0
90 30 25.0
90 31 22.0
90 32 12.0
90 33 21.0
90 34 21.0
90 35 19.0
90 36 14.0
90 37 17.0
90 38 26.0
90 39 11.0
90 40 9.0
90 41 23.0
90 42 23.0
90 43 21.0
90 44 11.0
90 45 19.0
90 46 20.0
90 47 19.0
90 48 33.0
90 49 20.0
90 50 21.0
90 51 9.0
90 52 23.0
90 53 30.0
90 54 15.0
90 55 6.0
90 56 18.0
90 57 19.0
90 58 17.0
90 59 12.0
90 60 25.0
90 61 34.0
90 62 16.0
90 63 15.0
90 64 31.0
90 65 23.0
90 66 17.0
90 67 16.0
90 68 15.0
90 69 12.0
90 70 20.0
90 71 24.0
90 72 25.0
90 73 16.0
90 74 36.0
90 75 12.0
90 76 18.0
90 77 31.0
90 78 26.0
90 79 27.0
90 80 35.0
90 81 15.0
90 82 34.0
90 83 30.0
90 84 10.0
90 85 29.0
90 86 25.0
90 87 5.0
90 88 24.0
90 89 20.0
90 90 0.0
90 91 19.0
90 92 25.0
90 93 5.0
90 94 24.0
90 95 30.0
90 96 10.0
90 97 29.0
90 98 35.0
90 99 15.0
90 100 34.0
90 101 40.0
90 102 20.0
90 103 39.0
90 104 35.21
91 0 54.21
91 1 41.0
91 2 13.0
91 3 44.0
91 4 47.0
91 5 16.0
91 6 17.0
91 7 24.0
91 8 15.0
91 9 48.0
91 10 19.0
91 11 17.0
91 12 22.0
91 13 47.0
91 14 7.0
91 15 43.0
91 16 23.0
91 17 38.0
91 18 21.0
91 19 41.0
91 20 36.0
91 21 22.0
91 22 26.0
91 23 12.0
91 24 26.0
91 25 33.0
91 26 52.0
91 27 27.0
91 28 52.0
91 29 38.0
91 30 44.0
91 31 27.0
91 32 31.0
91 33 40.0
91 34 18.0
91 35 20.0
91 36 15.0
91 37 36.0
91 38 45.0
91 39 8.0
91 40 28.0
91 41 26.0
91 42 36.0
91 43 40.0
91 44 30.0
91 45 10.0
91 46 39.0
91 47 38.0
91 48 52.0
91 49 39.0
91 50 40.0
91 51 20.0
91 52 26.0
91 53 19.0
91 54 14.0
91 55 13.0
91 56 31.0
91 57 30.0
91 58 22.0
91 59 7.0
91 60 24.0
91 61 53.0
91 62 13.0
91 63 34.0
91 64 50.0
91 65 42.0
91 66 2.0
91 67 3.0
91 68 24.0
91 69 31.0
91 70 29.0
91 71 43.0
91 72 44.0
91 73 23.0
91 74 55.0
91 75 31.0
91 76 31.0
91 77 18.0
91 78 13.0
91 79 12.0
91 80 54.0
91 81 34.0
91 82 15.0
91 83 49.0
91 84 29.0
91 85 10.0
91 86 44.0
91 87 24.0
91 88 5.0
91 89 39.0
91 90 19.0
91 91 0.0
91 92 44.0
91 93 24.0
91 94 5.0
91 95 49.0
91 96 29.0
91 97 10.0
91 98 54.0
91 99 34.0
91 100 15.0
91 101 59.0
91 102 39.0
91 103 20.0
91 104 54.21
92 0 20.16
92 1 23.0
92 2 41.0
92 3 20.0
92 4 27.0
92 5 48.0
92 6 37.0
92 7 50.0
92 8 29.0
92 9 26.0
92 10 45.0
92 11 27.0
92 12 52.0
92 13 7.0
92 14 37.0
92 15 11.0
92 16 31.0
92 17 26.0
92 18 33.0
92 19 23.0
92 20 18.0
92 21 32.0
92 22 28.0
92 23 42.0
92 24 18.0
92 25 11.0
92 26 22.0
92 27 27.0
92 28 22.0
92 29 16.0
92 30 30.0
92 31 37.0
92 32 23.0
92 33 24.0
92 34 46.0
92 35 34.0
92 36 39.0
92 37 28.0
92 38 19.0
92 39 36.0
92 40 16.0
92 41 38.0
92 42 38.0
92 43 14.0
92 44 14.0
92 45 34.0
92 46 15.0
92 47 36.0
92 48 12.0
92 49 15.0
92 50 34.0
92 51 24.0
92 52 48.0
92 53 55.0
92 54 40.0
92 55 31.0
92 56 33.0
92 57 44.0
92 58 42.0
92 59 37.0
92 60 40.0
92 61 21.0
92 62 31.0
92 63 10.0
92 64 14.0
92 65 12.0
92 66 42.0
92 67 41.0
92 68 30.0
92 69 13.0
92 70 45.0
92 71 21.0
92 72 20.0
92 73 41.0
92 74 19.0
92 75 23.0
92 76 43.0
92 77 56.0
92 78 51.0
92 79 52.0
92 80 20.0
92 81 40.0
92 82 59.0
92 83 15.0
92 84 35.0
92 85 54.0
92 86 10.0
92 87 30.0
92 88 49.0
92 89 5.0
92 90 25.0
92 91 44.0
92 92 0.0
92 93 20.0
92 94 39.0
92 95 5.0
92 96 25.0
92 97 44.0
92 98 10.0
92 99 30.0
92 100 49.0
92 101 15.0
92 102 35.0
92 103 54.0
92 104 20.16
93 0 40.16
93 1 27.0
93 2 21.0
93 3 20.0
93 4 33.0
93 5 28.0
93 6 17.0
93 7 30.0
93 8 9.0
93 9 34.0
93 10 25.0
93 11 7.0
93 12 32.0
93 13 23.0
93 14 17.0
93 15 19.0
93 16 11.0
93 17 14.0
93 18 13.0
93 19 17.0
93 20 12.0
93 21 12.0
93 22 12.0
93 23 22.0
93 24 12.0
93 25 19.0
93 26 28.0
93 27 7.0
93 28 38.0
93 29 24.0
93 30 30.0
93 31 17.0
93 32 7.0
93 33 16.0
93 34 26.0
93 35 14.0
93 36 19.0
93 37 12.0
93 38 31.0
93 39 16.0
93 40 14.0
93 41 18.0
93 42 18.0
93 43 16.0
93 44 16.0
93 45 14.0
93 46 15.0
93 47 24.0
93 48 28.0
93 49 25.0
93 50 26.0
93 51 4.0
93 52 28.0
93 53 35.0
93 54 20.0
93 55 11.0
93 56 13.0
93 57 24.0
93 58 22.0
93 59 17.0
93 60 20.0
93 61 29.0
93 62 11.0
93 63 20.0
93 64 26.0
93 65 28.0
93 66 22.0
93 67 21.0
93 68 10.0
93 69 7.0
93 70 25.0
93 71 29.0
93 72 30.0
93 73 21.0
93 74 31.0
93 75 17.0
93 76 23.0
93 77 36.0
93 78 31.0
93 79 32.0
93 80 40.0
93 81 20.0
93 82 39.0
93 83 35.0
93 84 15.0
93 85 34.0
93 86 30.0
93 87 10.0
93 88 29.0
93 89 25.0
93 90 5.0
93 91 24.0
93 92 20.0
93 93 0.0
93 94 19.0
93 95 25.0
93 96 5.0
93 97 24.0
93 98 30.0
93 99 10.0
93 100 29.0
93 101 35.0
93 102 15.0
93 103 34.0
93 104 40.16
94 0 59.16
94 1 46.0
94 2 18.0
94 3 39.0
94 4 52.0
94 5 21.0
94 6 22.0
94 7 19.0
94 8 10.0
94 9 53.0
94 10 24.0
94 11 22.0
94 12 27.0
94 13 42.0
94 14 2.0
94 15 38.0
94 16 18.0
94 17 33.0
94 18 26.0
94 19 36.0
94 20 31.0
94 21 17.0
94 22 31.0
94 23 17.0
94 24 31.0
94 25 38.0
94 26 47.0
94 27 22.0
94 28 57.0
94 29 43.0
94 30 49.0
94 31 22.0
94 32 26.0
94 33 35.0
94 34 23.0
94 35 15.0
94 36 20.0
94 37 31.0
94 38 50.0
94 39 13.0
94 40 33.0
94 41 21.0
94 42 31.0
94 43 35.0
94 44 35.0
94 45 5.0
94 46 34.0
94 47 43.0
94 48 47.0
94 49 44.0
94 50 45.0
94 51 15.0
94 52 31.0
94 53 24.0
94 54 19.0
94 55 18.0
94 56 26.0
94 57 35.0
94 58 27.0
94 59 12.0
94 60 19.0
94 61 48.0
94 62 8.0
94 63 39.0
94 64 45.0
94 65 47.0
94 66 7.0
94 67 8.0
94 68 19.0
94 69 26.0
94 70 34.0
94 71 48.0
94 72 49.0
94 73 28.0
94 74 50.0
94 75 36.0
94 76 36.0
94 77 23.0
94 78 18.0
94 79 17.0
94 80 59.0
94 81 39.0
94 82 20.0
94 83 54.0
94 84 34.0
94 85 15.0
94 86 49.0
94 87 29.0
94 88 10.0
94 89 44.0
94 90 24.0
94 91 5.0
94 92 39.0
94 93 19.0
94 94 0.0
94 95 44.0
94 96 24.0
94 97 5.0
94 98 49.0
94 99 29.0
94 100 10.0
94 101 54.0
94 102 34.0
94 103 15.0
94 104 59.16
95 0 25.12
95 1 28.0
95 2 46.0
95 3 15.0
95 4 32.0
95 5 53.0
95 6 42.0
95 7 45.0
95 8 34.0
95 9 31.0
95 10 50.0
95 11 32.0
95 12 57.0
95 13 2.0
95 14 42.0
95 15 6.0
95 16 26.0
95 17 21.0
95 18 38.0
95 19 18.0
95 20 13.0
95 21 27.0
95 22 33.0
95 23 47.0
95 24 23.0
95 25 16.0
95 26 17.0
95 27 22.0
95 28 27.0
95 29 21.0
95 30 35.0
95 31 32.0
95 32 18.0
95 33 19.0
